3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8760046941080087;0.573528285356294;0.91804203594215;0.8760046941080087;0.5595283247686479;0.9781692846804146;0.8760046941080087;0.8532526120648938;0.8760046941080087;13546247100;1436062600;16563;45163
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8713105860992405;0.5722540056879106;0.9153260635222782;0.8713105860992405;0.5596333825680125;0.9788902723111061;0.8713105860992405;0.8668042992835624;0.8713105860992405;12735017600;1358999700;16563;45163
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8646015543697273;0.5675977026091442;0.9113302661789199;0.8646015543697274;0.5579160276539822;0.9791236726810697;0.8646015543697274;0.8708871679527352;0.8646015543697274;12321975200;1427000000;16563;45163
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8462236786750216;0.5529404796936416;0.9002541728777421;0.8462236786750216;0.5520792917933817;0.9790770698613338;0.8462236786750216;0.8668167051489473;0.8462236786750216;12688966400;1373040200;16563;45163
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8577786634781454;0.5625608753892684;0.9072641065692948;0.8577786634781454;0.5560116124720363;0.9793180255794984;0.8577786634781454;0.8731871485372501;0.8577786634781454;12295967000;1416000700;16564;45162
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8743191178424339;0.5766267697279154;0.9171610322132848;0.8743191178424339;0.5619558137323423;0.9793394761027671;0.8743191178424339;0.8757820928557802;0.8743191178424339;12466978500;1378029900;16564;45162
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.878260484478101;0.5793519843988157;0.9194811208168521;0.878260484478101;0.5629861331822994;0.9791252220955879;0.878260484478101;0.8719463507070063;0.878260484478101;12342985700;1471001000;16564;45162
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8629378681192152;0.5665058861697057;0.9103561903000746;0.8629378681192152;0.5575446275134904;0.9792466287579121;0.8629378681192152;0.8726309338979634;0.8629378681192152;12381970000;1333994800;16564;45162
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8684513529073115;0.5690607291831489;0.9136029234750682;0.8684513529073115;0.5580794049889046;0.978692330717034;0.8684513529073115;0.8626869912333152;0.8684513529073115;12326978600;1423011600;16564;45162
3-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8671006598467738;0.5701891741916532;0.9128523657565463;0.8671006598467739;0.5591346597690474;0.9792999130874873;0.8671006598467739;0.8742240733995696;0.8671006598467739;12524999900;1448012700;16564;45162
