3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.895858055037577;0.604311804700639;0.930385289152131;0.895858055037577;0.5763285807497043;0.9817074923857613;0.895858055037577;0.916398708205572;0.895858055037577;69325618700;9207000100;19076;53091
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9158802810269161;0.6328985510603203;0.9423250156660615;0.9158802810269161;0.5922789899237892;0.9825961966880005;0.9158802810269161;0.9316920492654224;0.9158802810269161;66095080300;7033010100;19076;53091
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9055395453089977;0.6186799681334667;0.9361952953802449;0.9055395453089977;0.5842554196798295;0.9824252496988698;0.9055395453089977;0.9301093963951415;0.9055395453089977;63627026400;10990032000;19076;53091
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9009436627677008;0.6106817181734961;0.9334067531637238;0.9009436627677008;0.5796939639044622;0.9818498254139896;0.9009436627677008;0.918993365134267;0.9009436627677008;68788931000;7291970000;19076;53091
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9009248271835151;0.6126371554852457;0.933454044609699;0.9009248271835151;0.58098294902343;0.9823098898828638;0.9009248271835151;0.9282166291722875;0.9009248271835151;67232142800;6400008900;19076;53091
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.917311785425025;0.6348196867374982;0.9431683274485927;0.917311785425025;0.5933946208754232;0.9825823807096715;0.917311785425025;0.931037466059873;0.917311785425025;62938105700;6035019400;19076;53091
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9191749858730458;0.6357416495474947;0.944225285440671;0.9191749858730458;0.593840114880031;0.9822575789134322;0.9191749858730458;0.9236454657871547;0.9191749858730458;62674954900;9759001800;19077;53090
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9181955170465249;0.6356884998812412;0.9436900969575497;0.9181955170465248;0.5938770919556815;0.9825376328867518;0.9181955170465248;0.9296149899006017;0.9181955170465248;69174154800;6914000000;19077;53090
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9195140327745338;0.6372696500853985;0.9444471969432459;0.9195140327745338;0.5948075760560017;0.9824414048382697;0.9195140327745338;0.927544603786089;0.9195140327745338;77422552500;6794985600;19077;53090
3-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.9449802222640798;0.6846384028959406;0.9597198103125569;0.9449802222640798;0.6264098897893513;0.9832176229579875;0.9449802222640798;0.9280729830780772;0.9449802222640798;68670242600;6862005700;19077;53090
