3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7607636428065203;0.4927652780336376;0.8464055334140155;0.7607636428065202;0.5311967478537841;0.9763912260291867;0.7607636428065202;0.794522126745277;0.7607636428065202;74021500;202965800;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.763266300496102;0.4941627710244998;0.8480429415026265;0.763266300496102;0.5315398343619966;0.9764201338271903;0.763266300496102;0.7957995402655121;0.763266300496102;75024200;201995100;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7614502126151665;0.49411735341654006;0.8468471912185117;0.7614502126151665;0.5320268675891489;0.9768234575428947;0.7614502126151665;0.8023064948899046;0.7614502126151665;76022100;207004500;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7593683557760453;0.49336366233180085;0.8454781980069344;0.7593683557760453;0.5320555692349449;0.9769829017632815;0.7593683557760453;0.8044298365426632;0.7593683557760453;76027300;207997700;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7618931608788093;0.49381167133303644;0.8471417528707684;0.7618931608788093;0.5316670473209036;0.9765859462930492;0.7618931608788093;0.7982846273399304;0.7618931608788093;77024100;221000800;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7597005669737774;0.4926565777342629;0.8456881119551073;0.7597005669737774;0.531408454195507;0.9765420983186849;0.7597005669737774;0.7972514613995461;0.7597005669737774;76021200;207007800;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7601213678242381;0.4921313379937746;0.8459706694318688;0.7601213678242381;0.5308875960370324;0.9762131711768463;0.7601213678242381;0.7916317754975968;0.7601213678242381;80057800;202970700;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7610072643515238;0.49324721646767794;0.8465459164968612;0.7610072643515238;0.5314811771430396;0.9764962529243171;0.7610072643515238;0.7968576305820145;0.7610072643515238;78051200;205004600;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7624246987951807;0.49250461865686035;0.8474853040852092;0.7624246987951807;0.5305125643221561;0.9758472084995596;0.7624246987951807;0.7859121835785863;0.7624246987951807;82993700;207056400;16587;45152
3-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7611401488306165;0.4926974536929033;0.8466380643074203;0.7611401488306165;0.5310253833233192;0.9762250811011525;0.7611401488306165;0.7921517962984288;0.7611401488306165;75049800;200997000;16587;45152
