3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8462526576895819;0.5533550110265225;0.9002757877928438;0.8462526576895819;0.5523580877621045;0.9791852518942035;0.8462526576895819;0.8689553669121625;0.8462526576895819;12620966500;1589000200;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8620216158752658;0.5632907984013531;0.909730232933278;0.8620216158752658;0.5555523187815988;0.9785151077724378;0.8620216158752658;0.8589503791804132;0.8620216158752658;12658971500;1379001600;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8310373848334515;0.5427049157481985;0.8909910444164867;0.8310373848334515;0.5486559756583186;0.979298065543404;0.8310373848334515;0.867561082548677;0.8310373848334515;12401000700;1405026200;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8558203401842664;0.5588460922173643;0.906018816153838;0.8558203401842664;0.5539071350202773;0.9786491142706035;0.8558203401842664;0.8605640599842177;0.8558203401842664;12680981300;1352028000;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8682671863926293;0.5707747476276797;0.913520226160067;0.8682671863926293;0.5592750311591193;0.9791367360679061;0.8682671863926293;0.8716961671954382;0.8682671863926293;12266972500;1472010200;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8684665131112685;0.5698212296411092;0.9135955218172536;0.8684665131112687;0.5585825563841004;0.9787928090778237;0.8684665131112687;0.8654991025115591;0.8684665131112687;12288025000;1369012000;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8639705882352942;0.5671492462535028;0.9109348850837636;0.8639705882352942;0.5577444888180966;0.9790899632211327;0.8639705882352942;0.8706299262380783;0.8639705882352942;12120968000;1452999400;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8673369950389794;0.5697075683986519;0.912942015301241;0.8673369950389794;0.5587481002886072;0.9790182643259561;0.8673369950389794;0.8696962207943308;0.8673369950389794;12605125700;1340002600;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8752657689581856;0.5748957799834324;0.917621783633658;0.8752657689581856;0.560589887793016;0.9785812291137582;0.8752657689581856;0.8620743849962205;0.8752657689581856;12270970600;1426998600;16587;45152
3-fnn-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8464741318214034;0.5520367378301103;0.9003650387694899;0.8464741318214033;0.5513864450662418;0.9786942549578697;0.8464741318214033;0.860107913195891;0.8464741318214033;12311999700;1377999800;16587;45152
