3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7564117829162004;0.4852671516148646;0.8429471142590735;0.7564117829162004;0.5262698368700126;0.972169164169274;0.7564117829162004;0.7382298719635509;0.7564117829162004;3189995100;28999900;16075;41993
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7490057866787321;0.48214476627053005;0.838045035086949;0.7490057866787322;0.5259727466631088;0.9723608239144707;0.7490057866787322;0.7400650604591125;0.7490057866787322;3273997900;29999600;16075;41993
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7528338731186893;0.48594790032904894;0.8405727359054346;0.7528338731186893;0.5278031946244351;0.9732553560317712;0.7528338731186893;0.7555511445714467;0.7528338731186893;3417005800;29995400;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7530958277767194;0.48372563601016694;0.840766358342439;0.7530958277767194;0.5260308079339467;0.9722146817247008;0.7530958277767194;0.7381771926610079;0.7530958277767192;3305005100;29998600;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7586683177748142;0.48602154016117904;0.8444276036969687;0.7586683177748142;0.5262107265920467;0.972009476635549;0.7586683177748142;0.7360999838548183;0.7586683177748142;3136002300;29031800;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7580015240998287;0.4866476272272731;0.8439850681006507;0.7580015240998286;0.5268708343675947;0.972420232622041;0.7580015240998286;0.7428718696392527;0.7580015240998286;3384007200;31991900;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7579062678605447;0.4863700990166293;0.8439241450077463;0.7579062678605448;0.5266872066432885;0.9723214893460005;0.7579062678605448;0.7411818512481162;0.7579062678605448;3209000000;30001200;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7489759954277004;0.48409333757739426;0.8380214301100046;0.7489759954277005;0.5274918708332539;0.9732988071101704;0.7489759954277005;0.7552215999668168;0.7489759954277004;3213000700;29996300;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7364497999618976;0.4764841116513919;0.8296881443922782;0.7364497999618975;0.5252592160352395;0.9726565306198828;0.7364497999618975;0.7411626087608786;0.7364497999618975;3460000700;28993800;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7463802629072204;0.4808321975172155;0.8363228215495728;0.7463802629072204;0.5257310937336713;0.9724067834342437;0.7463802629072204;0.7396704314443252;0.7463802629072204;3316001300;29998900;16076;41992
