3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8331377454996347;0.5392752144790763;0.8922214759873413;0.8331377454996347;0.5457374814380836;0.9777903266131694;0.8331377454996347;0.8393467505071922;0.8331377454996347;15177030600;668969600;16563;45163
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.835506941522928;0.5425525573128362;0.8936973992796724;0.835506941522928;0.5474494845779775;0.9783073754149834;0.835506941522928;0.84959298235384;0.835506941522928;15239964000;674037800;16563;45163
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8336248699156389;0.5407995756022175;0.8925228231930424;0.8336248699156389;0.5466770680574975;0.9781196361284714;0.8336248699156389;0.8460490830616627;0.8336248699156389;15141968400;682999100;16563;45163
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8343334145207358;0.5424872296216692;0.8929761232936683;0.834333414520736;0.5476842256140225;0.9784983745315509;0.834333414520736;0.8533137075418259;0.834333414520736;15488001500;692001400;16563;45163
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.836588282184137;0.543904678995481;0.8943677695514151;0.836588282184137;0.5481295330553061;0.9784929788557248;0.836588282184137;0.8533344200668136;0.836588282184137;15102023900;690998900;16564;45162
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.833909038572251;0.5412794653952443;0.8927172716669843;0.833909038572251;0.5469505398368578;0.9782544800636718;0.833909038572251;0.8482458052713495;0.833909038572251;15194991900;688999800;16564;45162
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8337983260263053;0.5421807813346722;0.8926655232068713;0.8337983260263053;0.5476088029157421;0.9785643834618208;0.8337983260263053;0.8540367473477923;0.8337983260263053;15113994500;689002300;16564;45162
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8353483016695452;0.5419849794421439;0.8935924141170838;0.8353483016695452;0.547091575353013;0.9781631503334112;0.8353483016695452;0.8468540722355278;0.8353483016695452;15228000500;698002300;16564;45162
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8364111421106241;0.5435006647144995;0.8942548078149007;0.836411142110624;0.5478906900812519;0.9784055007009954;0.836411142110624;0.8516492469032697;0.836411142110624;15075998600;698000000;16564;45162
3-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8333997608609007;0.542152349441724;0.8924254716704508;0.8333997608609007;0.5476873291354591;0.9786435457909652;0.8333997608609007;0.8554280754355015;0.8333997608609007;15066032500;668000700;16564;45162
