3-dt-dataset-word2vec-particular.csv;0.6856024046548824;0.45111088041279923;0.7932714308267915;0.6856024046548824;0.5194629219113669;0.9676986665626253;0.6856024046548824;0.6883833226741087;0.6856024046548824;2888007500;25996300;15080;36263
3-dt-dataset-word2vec-particular.csv;0.6847751151311254;0.4489726902395136;0.792755965885597;0.6847751151311254;0.5179323715070722;0.966665265840837;0.6847751151311254;0.6734140601363304;0.6847751151311254;3008023600;26999100;15080;36263
3-dt-dataset-word2vec-particular.csv;0.6906212944323415;0.4526064732323883;0.7968580034766332;0.6906212944323415;0.5190681150906532;0.967226337579685;0.6906212944323415;0.6828065428796919;0.6906212944323415;2756032400;25001600;15080;36263
3-dt-dataset-word2vec-particular.csv;0.6873121363373135;0.4502813482450875;0.7945493562313818;0.6873121363373135;0.5182006187011395;0.966756630469456;0.6873121363373135;0.675294447620678;0.6873121363373135;2711999500;26968600;15080;36263
3-dt-dataset-word2vec-particular.csv;0.6883600364007391;0.4481793555558876;0.7953892220923859;0.6883600364007391;0.5161039647159419;0.965284107912708;0.6883600364007391;0.6543029923619657;0.6883600364007391;2773000200;25999800;15080;36263
3-dt-dataset-word2vec-particular.csv;0.6839478256073684;0.4502953594333304;0.7920968374228873;0.6839478256073684;0.5193240010955391;0.9676675691514186;0.6839478256073684;0.6875364392052741;0.6839478256073684;2884005500;26999100;15080;36263
3-dt-dataset-word2vec-particular.csv;0.6974518779990072;0.4560491723503851;0.8016696540974251;0.6974518779990072;0.519740893239445;0.9674617643710172;0.6974518779990072;0.6872779373179572;0.6974518779990072;2914996800;27002500;15081;36262
3-dt-dataset-word2vec-particular.csv;0.6780651922122332;0.44726864086602647;0.7879279753172003;0.6780651922122332;0.5187429925127945;0.967539017826753;0.6780651922122332;0.6837632698622134;0.6780651922122332;2853964400;25999800;15081;36262
3-dt-dataset-word2vec-particular.csv;0.6876895924107882;0.4515851981300938;0.7947716131178438;0.6876895924107882;0.5191717943676926;0.967412028756434;0.6876895924107882;0.6847969728831833;0.6876895924107882;2959969300;28032300;15081;36262
3-dt-dataset-word2vec-particular.csv;0.6926258893607633;0.4532400103217902;0.7982813223449563;0.6926258893607633;0.5189454390748874;0.967062769176852;0.6926258893607633;0.6809234231195351;0.6926258893607633;2867001000;25998000;15081;36262
