3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9317271922054916;0.6548276512564317;0.9520565255916251;0.9317271922054916;0.6053322474569978;0.9834509812639961;0.9317271922054916;0.9332346339691517;0.9317271922054916;53795033400;6294999900;19587;56450
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9361558901682905;0.6634700229813117;0.9547127392400536;0.9361558901682905;0.6110187796346148;0.9836398046976195;0.9361558901682905;0.934592330772116;0.9361558901682905;54663994100;6586999000;19587;56450
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9438618246235607;0.6805178250796167;0.9593744104194118;0.9438618246235607;0.6227929141252226;0.9840553492874553;0.9438618246235607;0.9376519661133796;0.9438618246235607;53651996900;6476001800;19587;56450
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9179450841452613;0.6299316762494471;0.9437968900347049;0.9179450841452613;0.5899415759198497;0.9826340619421989;0.9179450841452613;0.9217403517261494;0.9179450841452613;54705998400;6670999800;19587;56450
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9276337933355773;0.6480511444749872;0.9496338670126141;0.9276337933355773;0.601011577161038;0.9834272631793846;0.9276337933355773;0.9347485131132661;0.9276337933355773;55053007200;6697993200;19588;56449
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9301670534464738;0.6529526711585496;0.9511569038030548;0.9301670534464738;0.6041138693171879;0.9835874460339745;0.9301670534464738;0.936940269417772;0.9301670534464738;54260032700;6758013200;19588;56449
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9325054473949937;0.6553376199727963;0.9524904846343016;0.9325054473949937;0.6056835136822465;0.9832984923823913;0.9325054473949937;0.9295804703631161;0.9325054473949937;55670044100;6603999500;19588;56449
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9527006678594838;0.7030144620784042;0.9648185941896307;0.9527006678594838;0.6394913959673967;0.984653139725503;0.9527006678594838;0.9403268181685484;0.9527006678594838;56778086000;6595000900;19588;56449
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9211146344487945;0.6359568933334729;0.9457206196759391;0.9211146344487945;0.593563848967187;0.9829811128474981;0.9211146344487945;0.9278239734443754;0.9211146344487945;59634992900;7750994500;19588;56449
3-main-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9259154280855285;0.6458334438526743;0.9486348814570337;0.9259154280855285;0.5996381970069306;0.9835216407137963;0.9259154280855285;0.9374732695451626;0.9259154280855285;69369966000;8132855500;19588;56449
