3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9345039080663375;0.6667056015309291;0.9532775067113857;0.9345039080663375;0.6138005719901837;0.9828585935642323;0.9345039080663375;0.934675026177463;0.9345039080663375;49128321500;5582001900;16563;45163
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.933994641631424;0.6658012392576875;0.9529732790083582;0.933994641631424;0.6131877122358897;0.9828559390837137;0.933994641631424;0.9349466788649006;0.933994641631424;45185053900;5028998900;16563;45163
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9132918539512432;0.6309374378925162;0.9405673634487526;0.9132918539512432;0.5914035210000959;0.982130696024916;0.9132918539512432;0.9291925301080882;0.9132918539512432;44936009800;5272988600;16563;45163
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9348803223877953;0.6655795263070919;0.9534259827179681;0.9348803223877953;0.6131540081680867;0.9824695924933791;0.9348803223877953;0.9269367800630162;0.9348803223877953;45444100400;5194013800;16563;45163
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9241397635180019;0.6476525218007485;0.9470432959644095;0.9241397635180019;0.6014410026387005;0.9824316905622624;0.9241397635180019;0.9315114202362291;0.9241397635180019;45008054800;5268000700;16564;45162
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9153491873699128;0.6360385224546116;0.9418732165913264;0.9153491873699128;0.5945047872854747;0.9826793784617541;0.9153491873699128;0.9392511198840052;0.9153491873699128;45147138100;5158000000;16564;45162
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9297639608520438;0.6597234125973099;0.9504908750748171;0.9297639608520437;0.6091180453776587;0.9830783366319759;0.9297639608520437;0.9418242706313884;0.9297639608520437;45216978100;5229007800;16564;45162
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9317567866790665;0.6625321637426901;0.9516593060304543;0.9317567866790665;0.6109749068514323;0.9829705978818722;0.9317567866790665;0.9385887352123072;0.9317567866790665;45876107300;5310015300;16564;45162
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9241397635180019;0.6496942096147457;0.9471120660986867;0.9241397635180019;0.6027450649922192;0.9828591400205281;0.9241397635180019;0.940016803137862;0.9241397635180019;44794059700;5349007700;16564;45162
3-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.925889021743944;0.6511327249044541;0.948107269655738;0.925889021743944;0.6036304485413908;0.9825935136137237;0.925889021743944;0.9339990164914751;0.925889021743944;45455064500;5328010200;16564;45162
