3-dt-dataset-glove-glove840B300d-particular.csv;0.7134508025122123;0.45827973560525564;0.8151235649363745;0.7134508025122122;0.5184715779448089;0.9717478103376122;0.7134508025122122;0.6944339767740335;0.713450802512212;3771034300;32999500;16579;45856
3-dt-dataset-glove-glove840B300d-particular.csv;0.6968335659455688;0.450922080722662;0.80358645978484;0.6968335659455688;0.5176313113676689;0.9717768384880978;0.6968335659455688;0.691433608903532;0.6968335659455688;3461996400;33002600;16579;45856
3-dt-dataset-glove-glove840B300d-particular.csv;0.7070112310544107;0.4551683075095671;0.8106936766439047;0.7070112310544107;0.5179334846058443;0.9716437893301154;0.7070112310544107;0.691148131710974;0.7070112310544107;3557965600;31999900;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.7071420782902628;0.4569674318157571;0.810727757159205;0.7071420782902628;0.519343286926412;0.9725544843116419;0.7071420782902628;0.7066188762222163;0.7071420782902629;3562969400;34997100;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.7048740595354923;0.4563953411136701;0.8091402245554745;0.7048740595354923;0.5195846816434527;0.9728037563061857;0.7048740595354923;0.7102421426396583;0.7048740595354923;3735031500;33003100;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.7160614982008505;0.4606575829544438;0.8168794721608961;0.7160614982008505;0.5195783344320405;0.9723465694511042;0.7160614982008505;0.7053272085558286;0.7160614982008505;3728002100;31998300;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.7084287427761422;0.4557914892282281;0.8116733880822833;0.7084287427761422;0.5180017899851443;0.971635382368614;0.7084287427761422;0.6913402591749886;0.7084287427761422;3609014200;34001000;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.7032602769599825;0.4525303375176096;0.8081269914489795;0.7032602769599825;0.5169556174055092;0.9711435292014392;0.7032602769599825;0.681797767541386;0.7032602769599825;3684999600;32000200;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.7166066950169011;0.4603693758592895;0.81726730146995;0.7166066950169011;0.5191853728154829;0.972076163089479;0.7166066950169011;0.7008248554982779;0.7166066950169011;3530000100;32002900;16580;45855
3-dt-dataset-glove-glove840B300d-particular.csv;0.699073165412714;0.45147227797453016;0.8051843870709309;0.699073165412714;0.5173926241601566;0.9715784975521646;0.699073165412714;0.6881599998995853;0.699073165412714;3629002600;32999700;16580;45855
