3-bnb-dataset-glove-glove6B300d-particular.csv;0.7206956902209581;0.46677950687093234;0.8206183857135833;0.7206956902209583;0.5236057942477147;0.9764695405833076;0.7206956902209583;0.7586778334424973;0.7206956902209583;74065800;213991100;15760;45710
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7223583460949463;0.46823565069940926;0.8217347234170974;0.7223583460949464;0.5242537156465253;0.9767995599449765;0.7223583460949464;0.7651151526705937;0.7223583460949464;72025400;206999800;15760;45710
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7199019886674396;0.4668092870758295;0.8200798282882774;0.7199019886674397;0.5238866610084026;0.9767297659596978;0.7199019886674397;0.7626381369439321;0.7199019886674397;76058600;217974600;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7233805158721477;0.46807431230472596;0.8224651541973322;0.7233805158721477;0.5238261690375289;0.9765180420730525;0.7233805158721477;0.7599343942772095;0.7233805158721477;74050900;216001300;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7222647618630905;0.4686813273340349;0.8216728730808741;0.7222647618630904;0.5246499046196645;0.9770982758811506;0.7222647618630904;0.7699984681864009;0.7222647618630904;69032400;203001100;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7214115382091054;0.46744934352132633;0.8211137246995525;0.7214115382091054;0.5239321278654916;0.9766835199519794;0.7214115382091054;0.7622884118810478;0.7214115382091054;71021400;209006100;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7238399439935242;0.4663726146465264;0.8228128181566773;0.7238399439935242;0.5223283955430181;0.9755102892315317;0.7238399439935242;0.7423935715000769;0.7238399439935242;71037300;209989200;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7239274541118816;0.4684130937499931;0.8228193326173585;0.7239274541118816;0.5239146969189963;0.9765046965284315;0.7239274541118816;0.7603253082380479;0.7239274541118816;73057200;211941700;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7240368417598286;0.4685926824241848;0.8228903702093042;0.7240368417598285;0.5240236097022318;0.9765680898119586;0.7240368417598285;0.7614990173373475;0.7240368417598285;72026000;211940700;15761;45709
3-bnb-dataset-glove-glove6B300d-particular.csv;0.7251307182392964;0.46945861427461577;0.8236254331510312;0.7251307182392964;0.524375950801649;0.9767354013948614;0.7251307182392964;0.7648515181369879;0.7251307182392964;73025100;214942600;15761;45709
