3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7705644000619977;0.4926869560400812;0.8528344131073495;0.7705644000619977;0.5284098409896868;0.9742586936213999;0.7705644000619977;0.7590343845205137;0.7705644000619977;3878999000;31000500;16563;45163
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7578548812080685;0.48621211877980036;0.844561523790763;0.7578548812080685;0.5270686216169936;0.9742615165378219;0.7578548812080685;0.755736856135397;0.7578548812080685;3890997500;30005500;16563;45163
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7625932732546553;0.4883384544956283;0.847644200566165;0.7625932732546553;0.5273377506608646;0.9740973834362983;0.7625932732546553;0.7545693693794406;0.7625932732546553;3744965700;31999300;16563;45163
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7668445408852379;0.49028433211938977;0.8504103333677072;0.7668445408852379;0.527623732307255;0.9740078032437031;0.7668445408852379;0.7540843141693685;0.7668445408852379;3838001800;30996400;16563;45163
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7703600371994154;0.4916181784483204;0.8527047883313215;0.7703600371994155;0.527670464466562;0.9738682528880549;0.7703600371994155;0.7520194578304338;0.7703600371994155;3927031700;30998900;16564;45162
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.768566493955095;0.4899043815689991;0.8515473626524525;0.768566493955095;0.5268824542990336;0.9735442545507648;0.768566493955095;0.7457881530883514;0.768566493955095;3941997800;31000900;16564;45162
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7690979141756343;0.49442662294435746;0.8518755635878;0.7690979141756343;0.5301106809888934;0.97528297810145;0.7690979141756343;0.7768914077152334;0.7690979141756343;3812002100;31000600;16564;45162
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7575838093972808;0.4854355877229722;0.8443888505085968;0.7575838093972809;0.5265570249319743;0.9739855077215432;0.7575838093972809;0.7508142218071627;0.7575838093972809;3644995800;31970000;16564;45162
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7559452637172844;0.48526055094359827;0.8433082381911123;0.7559452637172844;0.5268850545367818;0.9742650483014065;0.7559452637172844;0.7552937578279231;0.7559452637172844;3844031400;30999300;16564;45162
3-dt-dataset-fasttext-crawl-300d-2M-particular.csv;0.7670386608210442;0.49017280639958943;0.8505534684451235;0.7670386608210442;0.5274987120316096;0.9739693505979253;0.7670386608210442;0.752982129934302;0.7670386608210442;3865996400;31995000;16564;45162
