3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7507441716476556;0.4826985484236352;0.8392148340436477;0.7507441716476556;0.5259139374349324;0.972277058590556;0.7507441716476556;0.7386171346069863;0.7507441716476556;3544007200;29998200;16075;41993
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7364322625199438;0.4760546544436564;0.8296661457617992;0.7364322625199438;0.5249153140084257;0.9724033885760497;0.7364322625199438;0.7374668424376563;0.7364322625199438;3558972800;28999500;16075;41993
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7498809297008954;0.4821693370184574;0.8386452377969403;0.7498809297008954;0.5257545038552451;0.972230513403284;0.7498809297008954;0.7376290131200558;0.7498809297008954;3330003100;29000100;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7494522766241188;0.4821626783192498;0.8383598015334418;0.7494522766241188;0.5258717399063678;0.9723221172879346;0.7494522766241188;0.7390513785840425;0.7494522766241188;3572002000;28996700;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7405220041912746;0.4775482732350056;0.8324286397550729;0.7405220041912746;0.5248910810375712;0.9722195451485871;0.7405220041912746;0.7350362308545417;0.7405220041912746;3712004300;27999700;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7361402171842256;0.47478310412877955;0.8295059916205476;0.7361402171842256;0.5240222992003555;0.9719208692961282;0.7361402171842256;0.7289678525808829;0.7361402171842256;3676992900;30000400;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7630739188416842;0.49015683289802114;0.8472950851285659;0.7630739188416842;0.5281066880673848;0.9728210532895828;0.7630739188416842;0.7509344173576271;0.7630739188416842;3505031300;29997600;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7481901314536102;0.48105777476588985;0.837529803054296;0.7481901314536102;0.5253850782639214;0.9721063209548373;0.7481901314536102;0.735123869905327;0.7481901314536102;3506999800;28996500;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7508334920937322;0.48362879542560683;0.8392648276315628;0.7508334920937322;0.5266002971159234;0.9726701323899375;0.7508334920937322;0.7452281897702256;0.7508334920937322;3312002900;28996500;16076;41992
3-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7541198323490189;0.4829244566085383;0.8414506111667668;0.7541198323490189;0.5251329689315439;0.9716451358166037;0.7541198323490189;0.7288522071377815;0.7541198323490189;3422005400;28001300;16076;41992
