3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9155811682899531;0.6406992402854158;0.9415875581569764;0.9155811682899531;0.5978411199281739;0.9819860197743726;0.9155811682899531;0.9377232870289249;0.9155811682899531;43874038600;4981000800;16075;41993
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9335841687900365;0.668180990233274;0.9522901602065811;0.9335841687900365;0.615395211173237;0.981837981320425;0.9335841687900365;0.9272678929855902;0.9335841687900365;44188999900;4791010900;16075;41993
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9197466184035055;0.6464310122396453;0.9440577898726852;0.9197466184035055;0.6012744145887748;0.9819337225376221;0.9197466184035055;0.9354743607874363;0.9197466184035055;45123010000;4787004700;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9384406553629263;0.6765725367472288;0.9552054821177596;0.9384406553629263;0.6213236857449693;0.9818216398964237;0.9384406553629263;0.9231399809023078;0.9384406553629263;43260970300;4638999400;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9220327681463135;0.6487133654865227;0.9453800302957623;0.9220327681463136;0.6026511039913348;0.9816929160614366;0.9220327681463136;0.9300768839429255;0.9220327681463136;43685041000;4747999700;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9137692893884549;0.6364737003386446;0.9404516652236774;0.9137692893884549;0.5952503298670818;0.9815936668790073;0.9137692893884549;0.9307793299869369;0.9137692893884549;44787055500;4817000800;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9278672128024386;0.6579104585433391;0.948861356547061;0.9278672128024386;0.608516651574324;0.9817266383080929;0.9278672128024386;0.9281335016003108;0.9278672128024386;44608065300;4723987700;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.928033911221185;0.6567026134787451;0.9489077858358931;0.928033911221185;0.6077550517884536;0.9814199172740466;0.928033911221185;0.9222003650792459;0.928033911221185;44634015400;4813041900;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9247475709658982;0.6541267804499818;0.9470418747290552;0.9247475709658982;0.606070127194638;0.9819681423741871;0.9247475709658982;0.9341994031181866;0.9247475709658982;44860042800;4915010700;16076;41992
3-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.9317727186130692;0.6663705081897268;0.9512670576746828;0.9317727186130692;0.6140716015256397;0.9821442115015205;0.9317727186130692;0.9339585590311061;0.9317727186130692;44396001300;4811992400;16076;41992
