3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5732860238611197;0.3989492921502433;0.7088718380662226;0.5732860238611197;0.5162116794968087;0.9726815452551386;0.5732860238611197;0.6917274640983933;0.5732860238611198;69994700;208993500;16075;41993
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5806920200985879;0.40271104091179527;0.7148590715468179;0.5806920200985879;0.5166672668931511;0.9728053411653778;0.5806920200985879;0.6961554491226992;0.5806920200985879;66013900;194007600;16075;41993
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5719422747189941;0.398412319700371;0.707754682648481;0.5719422747189941;0.5162811781021183;0.9727884666343247;0.5719422747189941;0.6926822644580755;0.5719422747189941;84028000;186996200;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5724423699752333;0.39948201545718226;0.7080415687516325;0.5724423699752333;0.5171778579388554;0.9735982445268879;0.5724423699752333;0.7033329947526527;0.5724423699752333;63999600;182015100;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5686321204038864;0.396378935868887;0.7051016102200424;0.5686321204038864;0.5157013253896878;0.972360055593731;0.5686321204038864;0.6860671219324835;0.5686321204038864;66033500;190990700;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5645361021146885;0.394724342918672;0.7016711987192588;0.5645361021146885;0.5159092299445283;0.972683708619557;0.5645361021146885;0.6888986253515497;0.5645361021146885;68032500;218975800;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5812773861687941;0.4038418341402287;0.7152311978731042;0.5812773861687941;0.517592027538653;0.9736672249676149;0.5812773861687941;0.7072994783135809;0.5812773861687941;65005600;206992000;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5598685463897886;0.3923941435968123;0.697807410851136;0.5598685463897886;0.515679631261096;0.9726166538521346;0.5598685463897886;0.6865140810914883;0.5598685463897886;65990100;195999500;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5720375309582778;0.39759237630706845;0.7079606994294838;0.5720375309582778;0.5153683791064465;0.9719468522629642;0.5720375309582778;0.6817885671428896;0.5720375309582778;65020800;206000000;16076;41992
3-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5681082110878263;0.3962901974560865;0.7046453184296809;0.5681082110878263;0.5158583552131971;0.9725220955574553;0.5681082110878263;0.6879879413020855;0.5681082110878263;77967400;194999300;16076;41992
