3-svm-dataset-glove-glove6B300d-particular.csv;0.849814045066725;0.5471625029610753;0.9031621600243077;0.849814045066725;0.5476201155390564;0.9791462141134897;0.849814045066725;0.8457408554401853;0.849814045066725;170812027000;82523998400;15760;45710
3-svm-dataset-glove-glove6B300d-particular.csv;0.8489608400787574;0.5488185388080475;0.9026905144170633;0.8489608400787574;0.5489500402217878;0.9797940914016412;0.8489608400787574;0.8587212582481125;0.8489608400787574;175225130800;82501032100;15760;45710
3-svm-dataset-glove-glove6B300d-particular.csv;0.8503139425496073;0.5500853301633107;0.903526748376558;0.8503139425496073;0.549508719453211;0.9799144742023499;0.8503139425496073;0.8610167392393915;0.8503139425496073;172239958000;82092023700;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.8490888008926031;0.5473751721420516;0.9027551656838936;0.8490888008926032;0.547938877319478;0.9793996247039788;0.8490888008926032;0.8503189716641983;0.8490888008926032;171831034800;81669968800;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.8502701874904286;0.5499538146211193;0.9034985480691555;0.8502701874904286;0.5494289155429188;0.9798862506230491;0.8502701874904286;0.8604348104844085;0.8502701874904286;176804006800;84150992000;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.8495263514843904;0.5480093794725847;0.9030245547524429;0.8495263514843904;0.5482714212183866;0.9794890762935349;0.8495263514843904;0.8522208929189982;0.8495263514843904;173325073500;81164999900;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.848344964886565;0.546213549647552;0.9022793553914675;0.848344964886565;0.5473097654441512;0.9791777177758625;0.848344964886565;0.8461098935074067;0.848344964886565;173077037600;82311001000;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.8511015336148242;0.5508110994429064;0.9039876181603402;0.8511015336148242;0.5498162801966655;0.9799092721097299;0.8511015336148242;0.8614894567490072;0.8511015336148242;172324004300;82618000800;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.850423330197554;0.5497852260594107;0.9035694375445277;0.8504233301975541;0.5492718871344275;0.9797610633625886;0.8504233301975541;0.858348858162072;0.8504233301975541;174694997700;82289971000;15761;45709
3-svm-dataset-glove-glove6B300d-particular.csv;0.8493075761884968;0.5503424322397884;0.9029225321100756;0.8493075761884968;0.5499129362822307;0.9801575302953711;0.8493075761884968;0.8661646582055333;0.8493075761884968;173717492200;82524004600;15761;45709
