3-fnn-dataset-word2vec-particular.csv;0.8471444723271655;0.5621662549445766;0.8990534455440036;0.8471444723271654;0.557560817463247;0.9761360965817584;0.8471444723271654;0.8595059691657703;0.8471444723271654;11550957800;1226000900;15080;36263
3-fnn-dataset-word2vec-particular.csv;0.8339629925819706;0.5516154198738423;0.8909603879761018;0.8339629925819706;0.5533397285825942;0.97591801853855;0.8339629925819706;0.8533409636961884;0.8339629925819706;11391012100;1172988100;15080;36263
3-fnn-dataset-word2vec-particular.csv;0.8449383669304801;0.5609867479010688;0.8977192518145303;0.8449383669304801;0.5572625218841268;0.9763026221632881;0.8449383669304801;0.8618677882001307;0.8449383669304801;11488968000;1178999800;15080;36263
3-fnn-dataset-word2vec-particular.csv;0.8499296803904807;0.5635105116193739;0.9007294716857134;0.8499296803904807;0.5578423042209634;0.9758783855295815;0.8499296803904807;0.8556950608490987;0.8499296803904807;11315967100;1173000600;15080;36263
3-fnn-dataset-word2vec-particular.csv;0.8427046852163362;0.5585935986857262;0.8963374521096132;0.8427046852163362;0.5561190686463687;0.9760827798904824;0.8427046852163362;0.8578153313565317;0.8427046852163362;11286968000;1211999100;15080;36263
3-fnn-dataset-word2vec-particular.csv;0.8501778672476078;0.5642889970505179;0.9008950628150155;0.8501778672476078;0.5583283316551657;0.976058588182278;0.8501778672476078;0.8587312575300962;0.8501778672476078;11491978500;1120000100;15080;36263
3-fnn-dataset-word2vec-particular.csv;0.8626385748166124;0.5763611795146022;0.9085155622149721;0.8626385748166124;0.5638746248501558;0.9766682479541773;0.8626385748166124;0.8702750707151066;0.8626385748166124;11245970200;1247102300;15081;36262
3-fnn-dataset-word2vec-particular.csv;0.8295460812972256;0.5488426830672766;0.8882618954289527;0.8295460812972257;0.5524896139178135;0.9761091975068654;0.8295460812972257;0.8550850332986226;0.8295460812972257;11439969000;1158010200;15081;36262
3-fnn-dataset-word2vec-particular.csv;0.8450443990954718;0.557739324441309;0.8977043807878231;0.8450443990954718;0.5549550940588334;0.9752503820934837;0.8450443990954718;0.8444670753737807;0.8450443990954718;11189968800;1228998500;15081;36262
3-fnn-dataset-word2vec-particular.csv;0.861618222933098;0.5718367369796756;0.9077781056513423;0.861618222933098;0.5609690128724686;0.9755484499034418;0.861618222933098;0.8517865993950113;0.861618222933098;11410969000;1208000600;15081;36262
