3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.747886552520658;0.48750854688181794;0.8372512208330932;0.7478865525206582;0.5304524633425021;0.9751311120737585;0.7478865525206582;0.785303661650079;0.7478865525206582;73032700;193981800;16075;41993
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.749148667635082;0.48926320012202057;0.83805890869914;0.749148667635082;0.5314254910125928;0.9755887258912619;0.749148667635082;0.7936943879338961;0.749148667635082;73967700;198056500;16075;41993
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7481901314536102;0.48831234010286695;0.83744442335707;0.7481901314536102;0.53098600073931;0.9754319937786894;0.7481901314536102;0.7903827953983076;0.7481901314536102;72998100;186056300;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7483568298723566;0.48896825574375163;0.8375479339957969;0.7483568298723566;0.5314459984447332;0.9756988291485628;0.7483568298723566;0.7948449022868131;0.7483568298723566;71980600;187014500;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7492617641455516;0.4889732331111737;0.8381553913982747;0.7492617641455516;0.531179474441477;0.9754776590600345;0.7492617641455516;0.7914773853689381;0.7492617641455516;73021100;192978600;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.74792817679558;0.48922346519535737;0.8372563989472516;0.7479281767955801;0.5317732627872458;0.97592598499879;0.7479281767955801;0.7984557400475516;0.7479281767955802;74000600;189997300;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7480472470946847;0.4889380787099348;0.8373402528149682;0.7480472470946847;0.5315153316225911;0.975761561957356;0.7480472470946847;0.7957809798873278;0.7480472470946847;74022400;191977600;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7480234330348637;0.4875847610891516;0.8373417964268747;0.7480234330348637;0.530470616144371;0.9751322048716394;0.7480234330348637;0.785373570435614;0.7480234330348637;73059500;187001900;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7486902267098495;0.4887288988281977;0.8377749271538139;0.7486902267098495;0.5311602800613808;0.9755040446714324;0.7486902267098495;0.7917325184316899;0.7486902267098495;73032900;191002400;16076;41992
3-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7507620499142694;0.4905830222978607;0.8391414237070607;0.7507620499142694;0.531980734268464;0.9758586114497296;0.7507620499142694;0.798262144840025;0.7507620499142694;72047500;191979500;16076;41992
