3-bnb-dataset-glove-glove840B300d-particular.csv;0.7428253663642708;0.4810987534278303;0.8348037827077338;0.7428253663642708;0.5276439045023209;0.9760184192011248;0.7428253663642708;0.776350288449089;0.7428253663642708;73022800;203941500
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7410153524075368;0.4794941599371905;0.8335905074827212;0.7410153524075367;0.5269214073262243;0.9756438819918379;0.7410153524075367;0.7696896202191881;0.7410153524075367;76024000;210999100
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7410315123759678;0.48137121575801384;0.8335844104338682;0.7410315123759678;0.5283893559059273;0.976576413441627;0.7410315123759678;0.7855272031199212;0.7410315123759678;72002900;210060000
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7454803183949406;0.4829692898743123;0.836564591221603;0.7454803183949406;0.5283082876555064;0.9762605885822175;0.7454803183949406;0.7814231895905945;0.7454803183949406;71003300;203997900
3-bnb-dataset-glove-glove840B300d-particular.csv;0.739461345545742;0.4789992194551129;0.8325615731462694;0.739461345545742;0.5270097283200764;0.975826899429315;0.739461345545742;0.771977890146684;0.739461345545742;75000100;212063700
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7412713989750299;0.4793061751020813;0.8337827767276724;0.74127139897503;0.526712029725252;0.9755438373231405;0.74127139897503;0.7675897708002268;0.74127139897503;75999400;209038300
3-bnb-dataset-glove-glove840B300d-particular.csv;0.738610838512703;0.4779100084993006;0.8320038957850414;0.738610838512703;0.526414091551619;0.9755120011695212;0.738610838512703;0.7662321939636034;0.738610838512703;71027100;203000400
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7410315123759678;0.4791152350418353;0.8336237010817079;0.7410315123759678;0.5266346397607478;0.9755105619656118;0.7410315123759678;0.7669361946610989;0.7410315123759678;74023300;208998800
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7429724130411077;0.4815668365884624;0.8348950766688461;0.7429724130411078;0.5279632978479488;0.9762019492034564;0.7429724130411078;0.7796123348366402;0.7429724130411078;74018400;209004000
3-bnb-dataset-glove-glove840B300d-particular.csv;0.7412713989750299;0.4811137572392634;0.8337515954983048;0.74127139897503;0.5281170911454122;0.976396072456126;0.74127139897503;0.7824625775672847;0.74127139897503;74023200;207998800
