3-bnb-dataset-glove-glove42B300d-particular.csv;0.705930869011022;0.4574784467321171;0.8116514969831161;0.705930869011022;0.5216897565995571;0.9788635564618342;0.705930869011022;0.7653596008884738;0.705930869011022;80025800;255937500;16930;53348
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7035502736747394;0.45746903393666505;0.8099510101085668;0.7035502736747394;0.5224384435177711;0.9794718468323841;0.7035502736747394;0.7761365349893892;0.7035502736747394;79055200;251947800;16930;53348
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7043882505108066;0.4570265389980147;0.8105819721917226;0.7043882505108066;0.5218233112187051;0.9790574637647174;0.7043882505108066;0.768137966209465;0.7043882505108066;74023400;237999400;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7075749339231822;0.457928153756807;0.812817846358594;0.7075749339231822;0.5215478188715116;0.9787315959659306;0.7075749339231822;0.7629764043291033;0.7075749339231822;76063000;243969200;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7063377509513187;0.458693221263243;0.8119073586796667;0.7063377509513187;0.522556992625271;0.9794565012118149;0.7063377509513187;0.7764355413060207;0.7063377509513187;74026800;237972200;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7079685830505933;0.459142394407372;0.8130512988547351;0.7079685830505933;0.5224045592986537;0.9792792893562324;0.7079685830505933;0.7736129377824728;0.7079685830505933;76026800;242994900;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7024949856599246;0.45675006665857104;0.8092241682908637;0.7024949856599246;0.5221898817149617;0.9793530863422282;0.7024949856599246;0.7735144030721044;0.7024949856599246;77020200;248942100;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7037509138283314;0.45801969103095164;0.8100718588108453;0.7037509138283314;0.5228227623293192;0.9797198358164221;0.7037509138283314;0.7809298333998778;0.7037509138283314;79021600;250945900;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7068063808649033;0.45775573585432394;0.8122640432111712;0.7068063808649033;0.5216380158195205;0.9787893504479944;0.7068063808649033;0.7642414714240773;0.7068063808649033;77000400;243998000;16931;53347
3-bnb-dataset-glove-glove42B300d-particular.csv;0.7083059965883742;0.4599199016807941;0.8132477142251248;0.7083059965883742;0.5229146893985759;0.9795648996081483;0.7083059965883742;0.7795996030426912;0.7083059965883742;81035200;240998400;16931;53347
