2-svm-dataset-glove-glove42B300d-particular.csv;0.7286471779492015;0.4146862592994638;0.7877831230364292;0.7286471779492015;0.37349708513446356;0.8903594451960453;0.7286471779492015;0.6784701723657303;0.7286471779492015;116967101100;151624001700;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7264056147293892;0.4129345940606558;0.7864801104496448;0.7264056147293892;0.37224856135488016;0.8911463131375957;0.7264056147293892;0.681138574333143;0.7264056147293892;115810768800;152238003000;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7305331828651814;0.41623859070831754;0.7892542883874807;0.7305331828651815;0.37456387172480987;0.891156363397402;0.7305331828651815;0.6838031458843912;0.7305331828651815;115630999000;153203001200;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7294201307836196;0.41540922345136916;0.7886221933606742;0.7294201307836196;0.3740400862022476;0.8913785618718865;0.7294201307836196;0.6852100061983802;0.7294201307836196;145747630100;174086714100;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.726173728879064;0.4124424409748627;0.7863819313753251;0.7261737288790638;0.372173306608024;0.8911471964792043;0.7261737288790638;0.6894558526926008;0.7261737288790638;146749494300;169774768600;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7271476494504305;0.4134680672811545;0.7868787661831053;0.7271476494504305;0.3727069010184356;0.8906565001162813;0.7271476494504305;0.6845740172260156;0.7271476494504305;137269032400;166588967500;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7271785675638074;0.4131661706502186;0.7865601294245842;0.7271785675638073;0.37189675951416257;0.8902696227457313;0.7271785675638073;0.6836745416516812;0.7271785675638073;138383989300;167499033500;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7291727858766057;0.4162245119522671;0.788320379091713;0.7291727858766058;0.3747571206851512;0.8911738640886105;0.7291727858766058;0.6871954152457503;0.7291727858766058;137952633600;167872286100;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7274722896408861;0.41303808971842493;0.7872208903805183;0.7274722896408861;0.37240718983118865;0.8910526106506664;0.7274722896408861;0.6847629431903569;0.7274722896408861;138154997300;165735943100;14616;64687
2-svm-dataset-glove-glove42B300d-particular.csv;0.7269466817134819;0.41148685397212725;0.786837215522847;0.7269466817134819;0.37116507805097687;0.890870196290462;0.7269466817134819;0.6714622806038577;0.7269466817134819;136597023800;164529521000;14616;64687
