2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7813934793698889;0.5048753156395307;0.821292163505068;0.7813934793698889;0.4290193936819959;0.9072581677838139;0.7813934793698889;0.8355317722550513;0.7813934793698889;47214001200;8674001000
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7441062346375625;0.47069162178962287;0.7941763019628663;0.7441062346375624;0.40549546083057375;0.9057310451040431;0.7441062346375624;0.8364679410031112;0.7441062346375624;47097435900;8706986600
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7718397823364819;0.5069898206766179;0.814831104071501;0.7718397823364819;0.43350593192272885;0.9069378939892908;0.7718397823364819;0.8336650654541984;0.7718397823364819;47080966600;9236998100
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7855365065623696;0.49832407369181075;0.8291943683966921;0.7855365065623696;0.434390883046525;0.9113589831492191;0.7855365065623696;0.8294513388391833;0.7855365065623696;55258998800;14159006900
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7864176727936061;0.5106598749250771;0.8252699183375974;0.7864176727936061;0.43373128619958357;0.9086309665330711;0.7864176727936061;0.8401451683363932;0.7864176727936061;47693950400;8777144000
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.8046284415724952;0.5202200627794548;0.8390904759948282;0.8046284415724952;0.44470442796235937;0.9075809548468478;0.8046284415724952;0.8242532596800304;0.8046284415724952;48608199200;8486999700
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7571691375392274;0.47587865268116214;0.8040497223686316;0.7571691375392273;0.40914442603733187;0.9044750728463228;0.7571691375392273;0.8202192008715847;0.7571691375392273;48062009000;8560994000
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.8121724612364153;0.5392913174099927;0.8437611573376014;0.8121724612364154;0.45724702246187476;0.9093806683528688;0.8121724612364154;0.8363863868457073;0.8121724612364154;46888993200;8562987200
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.7702784176109574;0.4964548311037461;0.8134186545463752;0.7702784176109574;0.4240814649092254;0.9054942063486048;0.7702784176109574;0.8361140475080002;0.7702784176109574;46992002100;8478998600
2-fnn-rnn-dataset-glove-glove42B300d-particular.csv;0.8252817413081454;0.5432100711802199;0.8578819961003223;0.8252817413081454;0.472724087335208;0.9155712677250631;0.8252817413081454;0.8376381746255834;0.8252817413081454;46434966600;8507013100
