2-fnn-dataset-word2vec-particular.csv;0.6933446736125877;0.41754994405983703;0.7545034165356005;0.6933446736125877;0.38737789542237505;0.8614196395261671;0.6933446736125877;0.646401722095114;0.6933446736125877;8280968000;1330999100
2-fnn-dataset-word2vec-particular.csv;0.6959174994684244;0.4225566944837846;0.7583190358771409;0.6959174994684244;0.3947743764091384;0.8641630068009086;0.6959174994684244;0.6475983209096012;0.6959174994684244;10253881200;1497011300
2-fnn-dataset-word2vec-particular.csv;0.700042526047204;0.4214726265050282;0.7576400818108614;0.700042526047204;0.3863709684180942;0.8599157053147518;0.700042526047204;0.6446759947478962;0.700042526047204;10446974000;1536992300
2-fnn-dataset-word2vec-particular.csv;0.6889857537741867;0.4160883638699757;0.7513281280454708;0.6889857537741867;0.38509337914822894;0.8620368168272066;0.6889857537741867;0.6476511978557545;0.6889857537741867;8202108800;1479000600
2-fnn-dataset-word2vec-particular.csv;0.6914310014884116;0.41457823226007945;0.7532647601995803;0.6914310014884116;0.38483022588938565;0.8613348078427895;0.6914310014884116;0.6454038229704209;0.6914310014884116;9930000600;1508000600
2-fnn-dataset-word2vec-particular.csv;0.6763980438018287;0.41566823863608765;0.7417899639243412;0.6763980438018287;0.38518609660181186;0.86197058338877;0.6763980438018287;0.6467171269107236;0.6763980438018287;9500061100;1553939100
2-fnn-dataset-word2vec-particular.csv;0.6832022113544546;0.41379502952125014;0.7472783085428819;0.6832022113544546;0.3839658309522137;0.8623803162508171;0.6832022113544546;0.6426522190906033;0.6832022113544546;9350982900;1412988000
2-fnn-dataset-word2vec-particular.csv;0.67478205400808;0.4110856597964368;0.7387513427539538;0.67478205400808;0.378691126237328;0.8606982457263449;0.67478205400808;0.6554670113049205;0.67478205400808;9543970500;1461000700
2-fnn-dataset-word2vec-particular.csv;0.6616840314692749;0.4066587904606559;0.7310600180363002;0.6616840314692749;0.37907759275329717;0.8617209081028766;0.6616840314692749;0.6494298773180163;0.6616840314692749;9620971100;1683999900
2-fnn-dataset-word2vec-particular.csv;0.6858175632574952;0.40879421512116865;0.749360005560249;0.6858175632574952;0.3811814077786816;0.8611623002608118;0.6858175632574952;0.6309286210692144;0.6858175632574952;9550974800;1604000200
