2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.643011438082085;0.3551662657995675;0.7172705537188561;0.643011438082085;0.3333845721683065;0.8537429560413476;0.643011438082085;0.5805702287433888;0.643011438082085;69024700;285974600
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.646835936116718;0.35528594787533646;0.720106796706761;0.646835936116718;0.33317965259807797;0.8532130076151109;0.646835936116718;0.5749849678342895;0.646835936116718;69050100;286957200
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6470661142391728;0.35620447707278496;0.7203648719299846;0.6470661142391728;0.3340051563500765;0.8534501852743981;0.6470661142391728;0.5725217575230852;0.6470661142391728;69037800;297002600
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6466234640036829;0.353622309631256;0.7202220248789695;0.6466234640036829;0.3323405506604673;0.8537046937881779;0.6466234640036829;0.5657032740936496;0.6466234640036829;77003500;307962600
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6493678954637204;0.3553399660895332;0.722251685942227;0.6493678954637204;0.33342507624028106;0.853299813870768;0.6493678954637204;0.5651258653516356;0.6493678954637204;69041900;295958200
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6468890541449768;0.3541268216508821;0.7203301110004633;0.6468890541449768;0.3324341045551912;0.8536668637255728;0.6468890541449768;0.5627611797633378;0.6468890541449768;69025300;299005000
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6508197882361273;0.3555148031178982;0.7232918292269098;0.6508197882361273;0.3334167063733239;0.8531894858776307;0.6508197882361273;0.5627525409892737;0.6508197882361273;68998200;297008100
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6480045327384114;0.35294547402319587;0.7211986414223602;0.6480045327384114;0.3316675671062883;0.852530418018872;0.6480045327384114;0.5553068085110906;0.6480045327384114;68000300;290002200
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6487658911434541;0.3538864289958944;0.7217657353192063;0.6487658911434541;0.33244749850211885;0.8531355614245947;0.6487658911434541;0.5621709835112754;0.6487658911434541;76043100;290954600
2-bnb-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6446226849392684;0.3539749776695736;0.7182173460581414;0.6446226849392684;0.3320945620444511;0.8529891720809513;0.6446226849392684;0.565424093099476;0.6446226849392684;70008800;300998000
