2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6073353888058713;0.33632036592705694;0.6907957953565301;0.6073353888058713;0.3245355299460126;0.8420501963318644;0.6073353888058713;0.5313306174768899;0.6073353888058713;56014200;717973800
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6142962528609529;0.33801318340139436;0.6949947421334925;0.6142962528609529;0.32385293913635105;0.8409030613785827;0.6142962528609529;0.5386644757517087;0.6142962528609529;77593600;736994800
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6069949117596989;0.3331001915127236;0.6902084344650317;0.6069949117596989;0.32180339027593974;0.8412762231538501;0.6069949117596989;0.5292646766034352;0.6069949117596989;65007300;762003800
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6095295742145383;0.3365738935257897;0.6924288222707496;0.6095295742145383;0.32444971093153774;0.8424963449601439;0.6095295742145383;0.534092849232428;0.6095295742145383;83992600;759027300
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6138422834660563;0.33614290253365586;0.6951402663703447;0.6138422834660563;0.32352925912878794;0.8414791233142083;0.6138422834660563;0.5283721053508973;0.6138422834660563;65966600;744534300
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6129648545378883;0.335334490909022;0.69426716645007;0.6129648545378883;0.3230121876917603;0.840979144859178;0.6129648545378883;0.5318280737694018;0.6129648545378882;59998100;733553700
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6161427004123633;0.33954540341704564;0.6961785176831401;0.6161427004123633;0.3246252127558541;0.841075764632072;0.6161427004123633;0.5476094624824815;0.6161427004123634;63010600;750117800
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6134755797677146;0.3379862263384453;0.6939769313381845;0.6134755797677146;0.3240641187851887;0.840011730596249;0.6134755797677146;0.5378414490426852;0.6134755797677146;61993600;721036500
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6166345098929369;0.33964996103786554;0.6969359918396265;0.6166345098929369;0.3257503287240485;0.8416685997469012;0.6166345098929369;0.5414977790144089;0.6166345098929369;67998300;747032100
2-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.610240986645481;0.3350197846116102;0.6919280791764878;0.610240986645481;0.3222442353034911;0.8403262111499458;0.610240986645481;0.5277723280737334;0.610240986645481;67968400;753032600
