2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6220893941400117;0.3458160249257011;0.6986932987377242;0.6220893941400117;0.32761363824608736;0.846838345131303;0.6220893941400117;0.5758437020235323;0.6220893941400117;71970200;299996700
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.621521932396391;0.3439912084836247;0.6983582970582285;0.621521932396391;0.3266214110830011;0.8467427182535986;0.621521932396391;0.5623276244543188;0.621521932396391;67004100;292988000
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6227136020579946;0.3457562376647;0.6989669187186126;0.6227136020579946;0.3275880124909685;0.8463784625316234;0.6227136020579946;0.5735190808025404;0.6227136020579946;70985600;294002500
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6209544706527702;0.3437607097613193;0.6976840363007492;0.6209544706527702;0.32629149892068393;0.8464294410355707;0.6209544706527702;0.5659399220839518;0.6209544706527702;78998500;281027700
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.620803147521138;0.3440465556980072;0.6976565266613092;0.620803147521138;0.32644083543305785;0.8465188422243687;0.620803147521138;0.5630218461673145;0.620803147521138;73000600;315004100
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6211553739643627;0.34204666352015195;0.6979262899006965;0.6211553739643627;0.32508156345005235;0.8455529381113922;0.6211553739643627;0.5528092107886992;0.6211553739643627;77038300;280991300
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6213634472061438;0.3427876316278629;0.6981889121064107;0.6213634472061438;0.32575303593465554;0.8459037277648696;0.6213634472061438;0.5595344359382609;0.6213634472061438;71060800;290964200
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.622441644913555;0.3457493928376268;0.6989776679421098;0.622441644913555;0.3277676374261806;0.8479291861291511;0.622441644913555;0.5720884034117412;0.622441644913555;67998800;288985300
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6217039306926947;0.3440414100630253;0.6982315727631481;0.6217039306926947;0.32640976569604313;0.8457959894298523;0.6217039306926947;0.5666328793159991;0.6217039306926947;69019400;307984200
2-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6197366927704007;0.342330313363168;0.6968625561401594;0.6197366927704007;0.3251164965097405;0.8459047754973809;0.6197366927704007;0.5578564085037152;0.6197366927704007;77999000;315002000
