2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7375261163638939;0.4431554929295006;0.7917169886850179;0.7375261163638939;0.40219821833744673;0.8826179777279113;0.7375261163638939;0.6873191400161096;0.7375261163638939;99335235100;126618534100;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7360033995538086;0.44340144172957296;0.7905400405068246;0.7360033995538086;0.402037608085938;0.8825468265427695;0.7360033995538086;0.6920048386239033;0.7360033995538086;100153365800;126219280700;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7370480541095646;0.4447895334601406;0.7915613073129425;0.7370480541095648;0.40362609199483346;0.8834269105278663;0.7370480541095648;0.6942583005663173;0.7370480541095648;97399033900;126371015300;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7401997237862531;0.44637478822160104;0.7935879364154034;0.7401997237862531;0.4045053202400279;0.883171172938782;0.7401997237862531;0.6917073531569631;0.7401997237862531;103877751400;143228363500;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7374021742979567;0.44321085684819594;0.7914167142930456;0.7374021742979567;0.4016670917357551;0.8827776902762139;0.7374021742979567;0.6924627924971246;0.7374021742979567;96199592100;124848009200;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7392081872587556;0.4445434533299214;0.7930412238274971;0.7392081872587556;0.4033880055770984;0.8832905520440381;0.7392081872587556;0.6893949879000065;0.7392081872587556;99297000300;126487998100;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7384645348631326;0.4438318076449018;0.7922195601061803;0.7384645348631326;0.40258563094301125;0.8822477340697732;0.7384645348631326;0.6906864268609635;0.7384645348631326;99702033300;126422999100;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7368355819965295;0.44428024081263473;0.7910203417381098;0.7368355819965297;0.4026232124460513;0.8827247544783053;0.7368355819965297;0.6978692011885609;0.7368355819965297;101302208500;126936316500;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7388717730797832;0.44283105232451075;0.7925823893859318;0.7388717730797832;0.401923936835865;0.8824568444649447;0.7388717730797832;0.6887833588526243;0.7388717730797832;97024001600;124882998300;14094;56478
2-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7352243351393464;0.44214384017331215;0.7900648164317408;0.7352243351393463;0.40129376502552505;0.882565174865015;0.7352243351393463;0.6895924086993048;0.7352243351393463;97263039400;126238901500;14094;56478
