2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6991394879422076;0.40296977498268494;0.7615433046758976;0.6991394879422076;0.36839337757015106;0.8725446722928587;0.6991394879422076;0.6543475135164302;0.6991394879422076;1428967500;54999700
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6999362583660894;0.4019516269031899;0.7621033668777877;0.6999362583660894;0.3677754936105888;0.8716296028852825;0.6999362583660894;0.6460824100917896;0.6999362583660894;1405965200;53999700
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7027338078543858;0.4039783560313713;0.7641420873819363;0.7027338078543858;0.3691719453011298;0.87202909100162;0.7027338078543858;0.6447418252753401;0.7027338078543858;1429000100;54998600
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7013881511384964;0.4024853048909033;0.7633393249730878;0.7013881511384964;0.36847690392583665;0.8718821212622465;0.7013881511384964;0.6365631773345285;0.7013881511384964;1423949200;60997200
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7017068593080491;0.40506418536743133;0.7634482934447675;0.7017068593080491;0.37007027715959795;0.8724986846703294;0.7017068593080491;0.6454342137563778;0.7017068593080491;1368990400;53997900
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7020609794964411;0.40407340900701894;0.76388122714614;0.7020609794964411;0.36955508884851707;0.8726072368022897;0.7020609794964411;0.6400626671907526;0.7020609794964411;1382997300;53000500
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7014235631573356;0.404326777263483;0.7631840931224291;0.7014235631573356;0.36972158364102037;0.8719440997333631;0.7014235631573356;0.6488561075431564;0.7014235631573356;1374970700;53997900
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7013881511384964;0.40289010675014036;0.7635181887714418;0.7013881511384964;0.3689577422559006;0.8722472774691332;0.7013881511384964;0.6438054489006878;0.7013881511384964;1387000500;53999400
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.7040617585608555;0.4043934124638686;0.7651144307602006;0.7040617585608555;0.36978236641930734;0.8719888487663086;0.7040617585608555;0.6392560713205081;0.7040617585608555;1387970400;56997400
2-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.6997946102907326;0.40332343397914305;0.7617443887647949;0.6997946102907326;0.36841735682250787;0.8716239509928235;0.6997946102907326;0.6473252781294979;0.6997946102907326;1342968500;54998100
