2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6987534757031797;0.4083586138275635;0.7583715389475468;0.6987534757031797;0.3724539375919118;0.8627921492845342;0.6987534757031797;0.635032023591686;0.6987534757031797;13015975800;1080999800
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.696786274991961;0.40382229462764424;0.7569799035997482;0.696786274991961;0.3683690040214428;0.8632128000497027;0.696786274991961;0.6298093217881829;0.696786274991961;13616083600;1070016000
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6996235837100648;0.4042017432332326;0.7596182701799531;0.6996235837100648;0.36987929612464254;0.8639003236701618;0.6996235837100648;0.629370822151812;0.6996235837100648;13416029500;1118007200
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7000018915391454;0.4067053645418957;0.759831693581383;0.7000018915391454;0.3713074070328955;0.8638834050958244;0.7000018915391454;0.6336706391951008;0.7000018915391454;13716026300;1130967300
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6982995063082831;0.40257717066330745;0.7583124845445884;0.6982995063082831;0.368583395215446;0.861981849651304;0.6982995063082831;0.6198514104313247;0.6982995063082831;13679033000;1114968400
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7001097113456664;0.407006890573444;0.7598819352747138;0.7001097113456664;0.3719522394483614;0.8640382297273987;0.7001097113456664;0.6325311077521192;0.7001097113456664;13873998000;1110002800
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6997692278591156;0.40576294215768005;0.7593657980040817;0.6997692278591156;0.3699804362817144;0.8639590102192707;0.6997692278591156;0.6389396116958714;0.6997692278591156;13307991300;1113999600
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6972723489577423;0.40757572977960344;0.7573898515310166;0.6972723489577423;0.3716485156432314;0.8632916468739523;0.6972723489577423;0.6452492430110096;0.6972723489577423;13205026400;1115959500
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7002421215904362;0.40694846429963255;0.7596899902088711;0.7002421215904362;0.371267999302039;0.8641737910752243;0.7002421215904362;0.6362281560678381;0.7002421215904362;13398997600;1132999000
2-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7006015208262399;0.40690542917170536;0.759628420505037;0.7006015208262399;0.3712199120823162;0.8622993027663624;0.7006015208262399;0.6299236232100608;0.7006015208262399;13339001400;1105969700
