2-svm-dataset-word2vec-particular.csv;0.712566446948756;0.43818819799663167;0.7679305890442875;0.7125664469487561;0.3999356973712797;0.8667480162081455;0.7125664469487561;0.6816578518427255;0.7125664469487561;78343352400;99171980300;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7119923453115033;0.43702537285219095;0.7678237372836355;0.7119923453115033;0.39980573029014377;0.8665331558754654;0.7119923453115033;0.6721261924006076;0.7119923453115033;78433990500;98167000000;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7145226451201361;0.43912470067399534;0.7695341063634806;0.7145226451201361;0.4008199618578298;0.8672951063824746;0.7145226451201361;0.6776624397491333;0.7145226451201361;78529034800;100393991400;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7123750797363385;0.43511771045490527;0.7680486327829406;0.7123750797363385;0.39812373110859994;0.8663489832345597;0.7123750797363385;0.6648212035218534;0.7123750797363385;78436422200;97891453000;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7141824367425048;0.43817046345178845;0.7691776060701188;0.7141824367425048;0.4000756748142836;0.866700302854213;0.7141824367425048;0.6705393852111711;0.7141824367425048;75583002500;97060029100;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7084626833935784;0.43499925532498357;0.765522316923936;0.7084626833935785;0.398406547568912;0.8670481349915178;0.7084626833935785;0.6747301530204823;0.7084626833935785;75873979300;96667018900;11691;47030
2-svm-dataset-word2vec-particular.csv;0.712672762066766;0.4381320751668752;0.76842991537066;0.7126727620667659;0.40047653831028923;0.8673137228770333;0.7126727620667659;0.67309057056895;0.7126727620667659;75409031100;96964999700;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7084201573463746;0.43679738506829296;0.7654182254961762;0.7084201573463746;0.4000598879050335;0.866536116197488;0.7084201573463746;0.6763863788401248;0.7084201573463746;75868869800;97161008400;11691;47030
2-svm-dataset-word2vec-particular.csv;0.711163087391027;0.43413160760179875;0.7670735303753407;0.711163087391027;0.39695611988043494;0.866486195219768;0.711163087391027;0.6709680527923481;0.711163087391027;75017971400;96860996300;11691;47030
2-svm-dataset-word2vec-particular.csv;0.7090793110780353;0.4358303279514379;0.765826142599338;0.7090793110780353;0.39887818775192535;0.8671977480561698;0.7090793110780353;0.6750462219473735;0.7090793110780353;75855034300;96936856400;11691;47030
