2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8025329908776901;0.5422321699590803;0.8356401512469345;0.8025329908776901;0.4670344389175523;0.9035989409623513;0.8025329908776901;0.8372757352610213;0.8025329908776901;68634090200;7892568700
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8257373129040828;0.5792079370939232;0.8537164120891487;0.8257373129040829;0.5070949891042524;0.9055461283699345;0.8257373129040829;0.8359501539794587;0.8257373129040829;46880983700;7572990300
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.7601098219821095;0.5339892602855985;0.8056227595850817;0.7601098219821096;0.4689046800086157;0.9016342504015133;0.7601098219821096;0.8304925292821516;0.7601098219821096;45552429600;7675000500
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8132140642989992;0.5486514768945703;0.8443913736905616;0.8132140642989992;0.47716341083431074;0.9051464358205314;0.8132140642989992;0.8344643980000898;0.8132140642989992;46096996900;7552010600
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8024975644318484;0.5440444081888597;0.8360852099686289;0.8024975644318484;0.4707728743312677;0.9036471156746843;0.8024975644318484;0.8376266591729484;0.8024975644318484;45147001400;7693997900
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.7978035603578071;0.5450667833613458;0.830829763983229;0.7978035603578071;0.4684521446217464;0.901146693262802;0.7978035603578071;0.8369348332381076;0.7978035603578071;45764992000;7663000200
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8182977592773005;0.5569788604288217;0.847528862455519;0.8182977592773005;0.4814631291592235;0.9048731232257493;0.8182977592773005;0.8343938490410288;0.8182977592773005;44638542700;7527999400
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.7886989637764591;0.5335886131827043;0.8247055002379421;0.7886989637764591;0.4577345476654073;0.9019228015724102;0.7886989637764591;0.8477543770567179;0.7886989637764591;45337221300;7732052000
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.798016119032858;0.5409389871351531;0.832004181759736;0.7980161190328581;0.4666821055902301;0.9024199755425081;0.7980161190328581;0.8346672740219241;0.7980161190328581;46789968800;7462999400
2-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.8223718005491101;0.5804031071161668;0.8482159565847948;0.82237180054911;0.49421505971117136;0.9035227668213666;0.82237180054911;0.8443178514294527;0.82237180054911;46477969700;7694001400
