exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8332400671516509;0.8330580885598491;0.8330550041769372;0.8332400671516508;0.8347431184118812;0.8347557490947404;0.8332400671516508;0.8332588038710227;0.8332400671516508;15962034100
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8444320089535535;0.8442735696462829;0.8442763492832526;0.8444320089535534;0.8457970194302962;0.845784939691564;0.8444320089535534;0.8444144238935194;0.8444320089535534;16187029800
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8353863381858901;0.8352572211680371;0.8352572211680371;0.8353863381858903;0.8364410798680166;0.8364410798680167;0.8353863381858903;0.8353863381858903;0.8353863381858903;16847967800
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8409854423292273;0.8406969805466046;0.8406969805466046;0.8409854423292273;0.8434732522139823;0.8434732522139823;0.8409854423292273;0.8409854423292273;0.8409854423292273;16564968800
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8208286674132139;0.8206262263840642;0.8206262263840642;0.8208286674132139;0.8222835828980071;0.8222835828980071;0.8208286674132139;0.8208286674132139;0.8208286674132139;18084485000
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8393057110862262;0.8391745719982617;0.8391745719982617;0.8393057110862262;0.8404160292282298;0.8404160292282297;0.8393057110862262;0.8393057110862262;0.8393057110862262;16242006000
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8393057110862262;0.8390513555987824;0.8390513555987824;0.8393057110862262;0.8414642456916135;0.8414642456916134;0.8393057110862262;0.8393057110862262;0.8393057110862262;17978034500
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8443449048152296;0.8443009743811025;0.8443009743811024;0.8443449048152296;0.8447339711681265;0.8447339711681264;0.8443449048152296;0.8443449048152296;0.8443449048152296;16387891700
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8286674132138859;0.8284988043908041;0.8284988043908043;0.8286674132138858;0.8299650137917924;0.8299650137917923;0.8286674132138858;0.8286674132138858;0.8286674132138858;15738999700
exp1-rf-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8583426651735723;0.8582679733949372;0.8582679733949372;0.8583426651735723;0.859099637080154;0.859099637080154;0.8583426651735723;0.8583426651735722;0.8583426651735723;16506945400
