exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7420257414661444;0.741953015048854;0.7419554392627637;0.7420257414661444;0.7422806067172265;0.742276286967208;0.7420257414661444;0.7420165793607252;0.7420257414661444;3917997800
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7381085618354786;0.7381084798244362;0.7381085618354785;0.7381085618354785;0.7381084798244362;0.7381085618354785;0.7381085618354785;0.7381084798244362;0.7381085618354785;4008999100
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7379619260918253;0.7379145998081036;0.7379145998081036;0.7379619260918253;0.7381339310028072;0.7381339310028072;0.7379619260918253;0.7379619260918253;0.7379619260918253;3910000300
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7418812989921613;0.7418307140005976;0.7418307140005976;0.7418812989921613;0.74207102195717;0.7420710219571699;0.7418812989921613;0.7418812989921613;0.7418812989921613;4250821400
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7295632698768197;0.7295631850949671;0.729563185094967;0.7295632698768197;0.7295635577492201;0.7295635577492201;0.7295632698768197;0.7295632698768197;0.7295632698768197;4374096400
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7222844344904815;0.7222844344904815;0.7222844344904815;0.7222844344904815;0.7222844344904815;0.7222844344904815;0.7222844344904815;0.7222844344904815;0.7222844344904815;4139123000
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7452407614781636;0.7452272632505306;0.7452272632505305;0.7452407614781635;0.745292745334136;0.7452927453341361;0.7452407614781635;0.7452407614781635;0.7452407614781635;4087996000
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7368421052631579;0.7367774094296289;0.7367774094296289;0.7368421052631579;0.737075182165653;0.737075182165653;0.7368421052631579;0.7368421052631579;0.7368421052631579;3964533300
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7396416573348265;0.7396415757125457;0.7396415757125457;0.7396416573348265;0.7396419578455272;0.7396419578455272;0.7396416573348265;0.7396416573348263;0.7396416573348265;3635425400
exp1-dt-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7351623740201568;0.7348730429979458;0.7348730429979458;0.7351623740201568;0.7361933982225983;0.7361933982225983;0.7351623740201568;0.7351623740201567;0.7351623740201568;3873031000
