exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8800868149755833;0.8800664767806817;0.880065629355894;0.8800868149755833;0.8803628962880732;0.880368530600573;0.8800868149755833;0.8800941398696598;0.8800868149755833;141014073700
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8697775366250678;0.8697710570944037;0.8697715555198394;0.8697775366250678;0.8698419092444576;0.8698393343396821;0.8697775366250678;0.8697739653917627;0.8697775366250678;145037169700
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8784590341833967;0.8784461152882206;0.8784454353463691;0.8784590341833967;0.8786343254216041;0.8786388200687377;0.8784590341833967;0.8784648865587485;0.8784590341833967;141762599800
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8714053174172545;0.8713712350353339;0.8713700989559365;0.8714053174172545;0.8718216242726047;0.8718284489751514;0.8714053174172545;0.8714144062028211;0.8714053174172545;146598051500
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8790016277807922;0.8789900848711474;0.8789894435983894;0.8790016277807922;0.8791598925567259;0.8791641699831024;0.8790016277807922;0.8790071859079893;0.8790016277807922;134537850900
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8686923494302767;0.8686681837348618;0.8686691503626782;0.8686923494302767;0.8689459344161063;0.8689407592123137;0.8686923494302767;0.8686852449827006;0.8686923494302767;158293100500
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8752034725990233;0.8751634487389415;0.8751646615831863;0.8752034725990233;0.8756611791450597;0.8756541375058899;0.8752034725990233;0.8751940148051844;0.8752034725990233;159495998900
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.877916440586001;0.8778530053300775;0.8778545156933137;0.877916440586001;0.8786722363825168;0.8786631304090649;0.877916440586001;0.8779043339197938;0.877916440586001;164173930100
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8730330982094411;0.8730321637013694;0.873031976799755;0.8730330982094411;0.873048006670341;0.8730493619849682;0.8730330982094411;0.8730348272767741;0.8730330982094411;155583009100
exp1-svm-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8735756918068367;0.8735755429254455;0.8735756173661411;0.8735756918068367;0.8735762400489895;0.8735760573016053;0.8735756918068367;0.8735753601786231;0.8735756918068367;153691864600
