exp1-bnb-dataset-word2vec-particular.csv;0.779236276849642;0.778447546531303;0.7784475465313029;0.779236276849642;0.7832700608455978;0.7832700608455978;0.779236276849642;0.779236276849642;0.779236276849642;75018100
exp1-bnb-dataset-word2vec-particular.csv;0.7732696897374701;0.7723591184313053;0.7723591184313053;0.7732696897374701;0.7777131379086784;0.7777131379086782;0.7732696897374701;0.7732696897374702;0.7732696897374701;67057900
exp1-bnb-dataset-word2vec-particular.csv;0.766109785202864;0.7656773398312;0.7656773398312;0.766109785202864;0.7680888302298223;0.7680888302298224;0.766109785202864;0.766109785202864;0.766109785202864;68052700
exp1-bnb-dataset-word2vec-particular.csv;0.7786396181384249;0.7777336912208532;0.7777336912208532;0.7786396181384249;0.7832576958431952;0.7832576958431952;0.7786396181384249;0.7786396181384247;0.7786396181384249;68023100
exp1-bnb-dataset-word2vec-particular.csv;0.7696897374701671;0.7686933564448335;0.7686933564448333;0.7696897374701671;0.7744180924560671;0.7744180924560671;0.7696897374701671;0.769689737470167;0.7696897374701671;67022100
exp1-bnb-dataset-word2vec-particular.csv;0.7762529832935561;0.77537133423709;0.7753713342370899;0.7762529832935561;0.7806592411377581;0.7806592411377581;0.7762529832935561;0.7762529832935561;0.7762529832935561;67995300
exp1-bnb-dataset-word2vec-particular.csv;0.7492537313432835;0.7470880069025021;0.7470740344867551;0.7492537313432835;0.7582107007114316;0.7582395012560237;0.7492537313432835;0.7493092445744689;0.7492537313432835;68024200
exp1-bnb-dataset-word2vec-particular.csv;0.7707462686567165;0.7694207125588277;0.769410275109238;0.7707462686567165;0.7772166678829453;0.777242041997558;0.7707462686567165;0.7707918095938728;0.7707462686567165;67021800
exp1-bnb-dataset-word2vec-particular.csv;0.768955223880597;0.7680610732253976;0.7680696708278515;0.768955223880597;0.7730890958948535;0.7730691254986495;0.768955223880597;0.7689184295543523;0.768955223880597;68025900
exp1-bnb-dataset-word2vec-particular.csv;0.7832835820895522;0.782710778853339;0.7827174393560856;0.7832835820895523;0.7862363419469353;0.7862190743454301;0.7832835820895523;0.7832532085553874;0.7832835820895523;70969300
