exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8220481253497481;0.8220467322029821;0.8220470108323353;0.8220481253497481;0.8220548851215423;0.8220541340357875;0.8220481253497481;0.8220468170282911;0.8220481253497481;15637968400
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8416340235030778;0.8416243028486085;0.8416249971810705;0.8416340235030778;0.8417078029467775;0.8417050703747887;0.8416340235030778;0.8416299029739134;0.8416340235030778;14972259900
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8432250839865622;0.843215450213193;0.843215450213193;0.8432250839865622;0.843309463871569;0.8433094638715691;0.8432250839865622;0.8432250839865622;0.8432250839865622;13858969000
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8376259798432251;0.8376257762261614;0.8376257762261614;0.8376259798432251;0.8376276733818633;0.8376276733818633;0.8376259798432251;0.8376259798432251;0.8376259798432251;13576999800
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8236282194848824;0.8236237406790261;0.8236237406790261;0.8236282194848824;0.8236610950025585;0.8236610950025584;0.8236282194848824;0.8236282194848825;0.8236282194848824;13828971000
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8432250839865622;0.8432054219670433;0.8432054219670433;0.8432250839865622;0.8433973319080759;0.843397331908076;0.8432250839865622;0.8432250839865622;0.8432250839865622;13652004800
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8566629339305711;0.8566600579609823;0.8566600579609824;0.8566629339305711;0.8566915605385103;0.8566915605385103;0.8566629339305711;0.8566629339305711;0.8566629339305711;13763001400
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8359462486002239;0.835937556334957;0.8359375563349571;0.8359462486002239;0.8360174593618303;0.8360174593618304;0.8359462486002239;0.835946248600224;0.8359462486002239;13681972400
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8404255319148938;0.8404142751486016;0.8404142751486016;0.8404255319148937;0.8405216099866537;0.8405216099866537;0.8404255319148937;0.8404255319148937;0.8404255319148937;13568023500
exp1-rf-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8426651735722285;0.8426651242477965;0.8426651242477966;0.8426651735722285;0.8426656032744455;0.8426656032744454;0.8426651735722285;0.8426651735722284;0.8426651735722285;13902005100
