exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7039731393396754;0.7002937385964272;0.7002751557643906;0.7039731393396754;0.7146282973621103;0.7146551365510837;0.7039731393396754;0.7040353632904194;0.7039731393396754;88030100
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6927811975377728;0.6879654971160131;0.6879871894602553;0.6927811975377728;0.7053304505658766;0.7053021226809373;0.6927811975377728;0.6927118954032232;0.6927811975377728;71000100
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6914893617021277;0.6864237491583731;0.686423749158373;0.6914893617021277;0.7047176640926641;0.7047176640926641;0.6914893617021277;0.6914893617021276;0.6914893617021277;61966200
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7010078387458006;0.6951294827976416;0.6951294827976416;0.7010078387458006;0.7178063578120648;0.7178063578120648;0.7010078387458006;0.7010078387458006;0.7010078387458006;58991600
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6780515117581187;0.6724772102246941;0.6724772102246941;0.6780515117581187;0.6910584530922008;0.6910584530922008;0.6780515117581187;0.6780515117581187;0.6780515117581187;58009400
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6814109742441209;0.6753008446943882;0.6753008446943881;0.6814109742441209;0.6961775043936731;0.6961775043936731;0.6814109742441209;0.681410974244121;0.6814109742441209;60003400
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.719484882418813;0.715437502603813;0.715437502603813;0.719484882418813;0.7327252419955324;0.7327252419955325;0.719484882418813;0.719484882418813;0.719484882418813;58999900
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6814109742441209;0.6753008446943882;0.6753008446943881;0.6814109742441209;0.6961775043936731;0.6961775043936731;0.6814109742441209;0.681410974244121;0.6814109742441209;61000200
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6819708846584547;0.6777668367120051;0.6777668367120051;0.6819708846584547;0.6919901618479214;0.6919901618479214;0.6819708846584547;0.6819708846584547;0.6819708846584547;60000400
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.6825307950727884;0.6770340490389593;0.6770340490389593;0.6825307950727884;0.6958649550567846;0.6958649550567846;0.6825307950727884;0.6825307950727884;0.6825307950727884;61030700
