exp1-dt-dataset-word2vec-particular.csv;0.701073985680191;0.7010500396795587;0.7010500396795586;0.701073985680191;0.7011384307262338;0.7011384307262338;0.701073985680191;0.701073985680191;0.701073985680191;2931997400
exp1-dt-dataset-word2vec-particular.csv;0.6664677804295943;0.6664619621656241;0.666461962165624;0.6664677804295943;0.6664793967487663;0.6664793967487664;0.6664677804295943;0.6664677804295943;0.6664677804295943;3092001000
exp1-dt-dataset-word2vec-particular.csv;0.698090692124105;0.6979354108875697;0.6979354108875695;0.698090692124105;0.6984988584474886;0.6984988584474886;0.698090692124105;0.698090692124105;0.698090692124105;2786965400
exp1-dt-dataset-word2vec-particular.csv;0.6712410501193318;0.671214714298277;0.671214714298277;0.6712410501193318;0.671295933585843;0.6712959335858433;0.6712410501193318;0.6712410501193318;0.6712410501193318;2750971100
exp1-dt-dataset-word2vec-particular.csv;0.6443914081145584;0.6441679502652453;0.6441679502652454;0.6443914081145584;0.6447550251256281;0.6447550251256281;0.6443914081145584;0.6443914081145585;0.6443914081145584;2814973300
exp1-dt-dataset-word2vec-particular.csv;0.6855608591885441;0.6855473137630814;0.6855473137630813;0.6855608591885441;0.6855928377221654;0.6855928377221654;0.6855608591885441;0.6855608591885443;0.6855608591885441;2978969300
exp1-dt-dataset-word2vec-particular.csv;0.6710447761194029;0.6710330508550093;0.6710318783285699;0.6710447761194029;0.6710754089571308;0.6710768676636893;0.6710447761194029;0.6710485795673262;0.6710447761194029;2962000900
exp1-dt-dataset-word2vec-particular.csv;0.6776119402985075;0.6775704532621529;0.6775682697339237;0.6776119402985075;0.677715234527678;0.6777178830976567;0.6776119402985075;0.6776189539296784;0.6776119402985075;2836001100
exp1-dt-dataset-word2vec-particular.csv;0.6823880597014925;0.6823879464960378;0.6823878332905832;0.6823880597014925;0.682389179417283;0.6823895526558799;0.6823880597014925;0.6823886593499342;0.6823880597014925;2970999400
exp1-dt-dataset-word2vec-particular.csv;0.6788059701492537;0.6787802095957796;0.678778492225548;0.6788059701492537;0.6788727633684463;0.6788749179884203;0.6788059701492537;0.6788115584982164;0.6788059701492537;2872038500
