exp1-svm-dataset-word2vec-particular.csv;0.8681384248210023;0.8681304909878108;0.8681304909878108;0.8681384248210023;0.8682270412705195;0.8682270412705195;0.8681384248210023;0.8681384248210025;0.8681384248210023;119046583100
exp1-svm-dataset-word2vec-particular.csv;0.8633651551312649;0.8632985314540105;0.8632985314540104;0.8633651551312649;0.8640749063670412;0.8640749063670412;0.8633651551312649;0.8633651551312649;0.8633651551312649;119201002700
exp1-svm-dataset-word2vec-particular.csv;0.8675417661097852;0.8675264860153554;0.8675264860153554;0.8675417661097852;0.8677114201048552;0.8677114201048552;0.8675417661097852;0.8675417661097853;0.8675417661097852;118074002200
exp1-svm-dataset-word2vec-particular.csv;0.8633651551312649;0.8633569341004919;0.8633569341004917;0.8633651551312649;0.8634526225830574;0.8634526225830573;0.8633651551312649;0.8633651551312649;0.8633651551312649;118039002600
exp1-svm-dataset-word2vec-particular.csv;0.8645584725536993;0.8645445362904446;0.8645445362904445;0.8645584725536993;0.8647085639392839;0.8647085639392839;0.8645584725536993;0.8645584725536992;0.8645584725536993;118566030900
exp1-svm-dataset-word2vec-particular.csv;0.8657517899761337;0.865716940140949;0.865716940140949;0.8657517899761337;0.8661318717347455;0.8661318717347456;0.8657517899761337;0.8657517899761337;0.8657517899761337;117609976600
exp1-svm-dataset-word2vec-particular.csv;0.8591044776119403;0.8588786835055492;0.8588753134442598;0.8591044776119403;0.8614766449020592;0.8614942165116157;0.8591044776119403;0.8591286644254541;0.8591044776119403;117876998400
exp1-svm-dataset-word2vec-particular.csv;0.8638805970149254;0.8638211382113821;0.8638194393884238;0.8638805970149254;0.8645482513647154;0.8645576549471067;0.8638805970149254;0.8638933798684356;0.8638805970149254;117424002500
exp1-svm-dataset-word2vec-particular.csv;0.8591044776119403;0.859104025640002;0.8591041762973147;0.8591044776119403;0.8591067864271457;0.8591063246641045;0.8591044776119403;0.859103714539083;0.8591044776119403;118585998000
exp1-svm-dataset-word2vec-particular.csv;0.875223880597015;0.8752151631711227;0.8752157858444007;0.875223880597015;0.8753165892781765;0.8753131556233186;0.875223880597015;0.8752192025731174;0.875223880597015;118150969000
