exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8473655621944596;0.847347546284452;0.8473466454889517;0.8473655621944596;0.8475439839414334;0.8475483356913597;0.8473655621944596;0.8473717131662182;0.8473655621944596;509999700
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8631178707224334;0.8631178303356466;0.8631177899488596;0.8631178707224335;0.8631192775321662;0.8631197464687438;0.8631178707224335;0.8631184204314781;0.8631178707224335;557972800
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8647474198804997;0.8647448658495458;0.8647445465956766;0.8647474198804997;0.864781032236134;0.8647830094335243;0.8647474198804997;0.8647500354057499;0.8647474198804997;485998100
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8479087452471483;0.8478537544833971;0.8478553256480755;0.8479087452471483;0.8483879545696287;0.8483810095069841;0.8479087452471483;0.847898668743804;0.8479087452471483;443992000
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8625;0.862499634480361;0.862499634480361;0.8625;0.8625038546014785;0.8625038546014785;0.8625;0.8625;0.8625;660001100
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8630434782608696;0.863030370344988;0.863030370344988;0.8630434782608696;0.8631825036994312;0.8631825036994312;0.8630434782608696;0.8630434782608696;0.8630434782608696;462002000
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8614130434782609;0.8614012124735364;0.8614012124735363;0.8614130434782609;0.861536488711292;0.861536488711292;0.8614130434782609;0.8614130434782609;0.8614130434782609;430650700
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8608695652173913;0.8608615101772197;0.8608615101772196;0.8608695652173913;0.8609531507768813;0.8609531507768813;0.8608695652173913;0.8608695652173913;0.8608695652173913;539966600
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8543478260869565;0.8543478260869565;0.8543478260869565;0.8543478260869565;0.8543478260869565;0.8543478260869565;0.8543478260869565;0.8543478260869565;0.8543478260869565;568965700
exp1-lr-dataset-fasttext-crawl-300d-2M-particular.csv;0.8641304347826086;0.8641201603145794;0.8641201603145794;0.8641304347826086;0.8642406020724605;0.8642406020724606;0.8641304347826086;0.8641304347826086;0.8641304347826086;517968100
