exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8562126966901791;0.8561306949954238;0.8561288313205431;0.8562126966901791;0.8570584596934308;0.8570679626485234;0.8562126966901791;0.8562259027134986;0.8562126966901791;362972300
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8491589799240369;0.8491585802440058;0.8491587134706828;0.8491589799240369;0.8491608137962872;0.8491604470218371;0.8491589799240369;0.8491583466994519;0.8491589799240369;315022300
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8513293543136191;0.851324057979207;0.8513235764942604;0.8513293543136191;0.8513874656961473;0.8513899922779964;0.8513293543136191;0.8513328434385901;0.8513293543136191;339970700
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8480737927292458;0.8479831639674968;0.8479811499950135;0.8480737927292458;0.8489378957657492;0.848947391403513;0.8480737927292458;0.8480872907643064;0.8480737927292458;366979200
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8600108518719479;0.8599481374487206;0.8599465293865866;0.8600108518719479;0.8606852036687029;0.860693739767396;0.8600108518719479;0.8600225869739814;0.8600108518719479;323988400
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8551275094953878;0.8550940629265298;0.8550952574468461;0.855127509495388;0.8554359587273075;0.8554303505594543;0.855127509495388;0.85511951783052;0.855127509495388;344970200
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8518719479110146;0.8517714021409138;0.8517734968444576;0.8518719479110146;0.8527953515502311;0.8527856315119237;0.8518719479110146;0.8518580671297113;0.8518719479110146;539993100
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8540423223005968;0.8539866105232652;0.8539881580726356;0.8540423223005968;0.8545580739283549;0.8545508098209216;0.8540423223005968;0.8540319750530523;0.8540423223005968;477989200
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8518719479110146;0.851857816905037;0.8518586019609247;0.8518719479110146;0.8519937421659268;0.8519902623300721;0.8518719479110146;0.8518668993666698;0.8518719479110146;451004100
exp1-lr-dataset-fasttext-crawl-300d-2M-subword-particular.csv;0.8464460119370592;0.8464344379463744;0.8464351613207922;0.8464460119370592;0.8465394936166102;0.8465364780785603;0.8464460119370592;0.8464415506110731;0.8464460119370592;483986500
