exp1-rf-dataset-word2vec-particular.csv;0.8329355608591885;0.83267608446064;0.8326760844606399;0.8329355608591885;0.8350136411573204;0.8350136411573205;0.8329355608591885;0.8329355608591885;0.8329355608591885;12778998600
exp1-rf-dataset-word2vec-particular.csv;0.8072792362768495;0.8067094060581392;0.8067094060581392;0.8072792362768496;0.8109459726239007;0.8109459726239008;0.8072792362768496;0.8072792362768497;0.8072792362768496;12607004200
exp1-rf-dataset-word2vec-particular.csv;0.818019093078759;0.8176919222449879;0.8176919222449878;0.818019093078759;0.8203184725252186;0.8203184725252187;0.818019093078759;0.818019093078759;0.818019093078759;12546968900
exp1-rf-dataset-word2vec-particular.csv;0.8245823389021479;0.8239042799553993;0.8239042799553993;0.8245823389021479;0.8296597765783278;0.8296597765783277;0.8245823389021479;0.824582338902148;0.8245823389021479;12461971500
exp1-rf-dataset-word2vec-particular.csv;0.8174224343675418;0.8167166995454156;0.8167166995454155;0.8174224343675418;0.8223878697420411;0.8223878697420411;0.8174224343675418;0.8174224343675418;0.8174224343675418;12635000500
exp1-rf-dataset-word2vec-particular.csv;0.8150357995226729;0.8142061026336418;0.8142061026336418;0.815035799522673;0.8207655502392345;0.8207655502392346;0.815035799522673;0.8150357995226731;0.815035799522673;12602003800
exp1-rf-dataset-word2vec-particular.csv;0.8059701492537313;0.8044434050682522;0.804433089229161;0.8059701492537313;0.8159567765848144;0.8159904015926632;0.8059701492537313;0.8060231877115394;0.8059701492537313;12396967300
exp1-rf-dataset-word2vec-particular.csv;0.8185074626865672;0.8178712250842685;0.8178647984418209;0.8185074626865672;0.823103487171478;0.8231265827719046;0.8185074626865672;0.8185430406925518;0.8185074626865672;12435007700
exp1-rf-dataset-word2vec-particular.csv;0.8101492537313433;0.8096117387686474;0.8096177782626104;0.8101492537313433;0.8136197435313319;0.8136001362443264;0.8101492537313433;0.8101178204919832;0.8101492537313433;12460996000
exp1-rf-dataset-word2vec-particular.csv;0.831044776119403;0.8307658583484975;0.8307699600804227;0.831044776119403;0.8331850469972018;0.8331691931388476;0.831044776119403;0.8310208352936815;0.831044776119403;12410970200
