exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8606603245663123;0.8605597190906484;0.8605576231432388;0.8606603245663123;0.8617413535345921;0.861752498163131;0.8606603245663123;0.8606756252332961;0.8606603245663123;16204669200
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.868494683827644;0.8684841407115877;0.8684847996563413;0.868494683827644;0.8686007552919301;0.8685973336317918;0.868494683827644;0.8684899454118661;0.868494683827644;13088272800
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8734602463605823;0.8734410430839002;0.8734410430839002;0.8734602463605823;0.8736870502468741;0.8736870502468742;0.8734602463605823;0.8734602463605823;0.8734602463605823;13058914500
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8443449048152296;0.8443400248801141;0.8443400248801141;0.8443449048152296;0.8443880910366728;0.8443880910366728;0.8443449048152296;0.8443449048152296;0.8443449048152296;13012144200
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8471444568868981;0.8470638606198333;0.8470638606198333;0.8471444568868981;0.8478777734213991;0.8478777734213991;0.8471444568868981;0.8471444568868981;0.8471444568868981;13031625300
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8583426651735723;0.8583426207640303;0.8583426207640303;0.8583426651735723;0.8583431145353678;0.8583431145353678;0.8583426651735723;0.8583426651735722;0.8583426651735723;12966916400
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8633818589025756;0.8633611261613789;0.863361126161379;0.8633818589025756;0.8636025421442598;0.8636025421442598;0.8633818589025756;0.8633818589025756;0.8633818589025756;12929251500
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8533034714445689;0.8530646747547267;0.8530646747547267;0.8533034714445689;0.8556152297526711;0.8556152297526711;0.8533034714445689;0.8533034714445689;0.8533034714445689;13167391700
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8555431131019037;0.855524995955347;0.855524995955347;0.8555431131019037;0.8557215428411553;0.8557215428411553;0.8555431131019037;0.8555431131019038;0.8555431131019037;13084921200
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.8516237402015677;0.8515846100054719;0.851584610005472;0.8516237402015677;0.8519949586245681;0.8519949586245681;0.8516237402015677;0.8516237402015677;0.8516237402015677;12950698600
