exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9386203150461706;0.9386167652921068;0.9386165117382451;0.9386203150461706;0.9387334584646622;0.9387373599618516;0.9386203150461706;0.9386247226549591;0.9386203150461706;61023931900
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9429657794676806;0.9429603267317939;0.9429606296615654;0.9429657794676806;0.9431207748632253;0.9431163464233526;0.9429657794676806;0.9429607468252844;0.9429657794676806;71826193900
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9299293862031505;0.9299293035063231;0.9299293448547368;0.9299293862031505;0.929930085280851;0.9299298522549507;0.9299293862031505;0.9299290704810461;0.9299293862031505;68025251800
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9282998370450842;0.928298123450962;0.9282983138503088;0.9282998370450842;0.9283338526617944;0.9283318517431645;0.9282998370450842;0.9282974555067742;0.9282998370450842;67355058600
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9326086956521739;0.9326007326007326;0.9326007326007326;0.9326086956521739;0.9328132387706856;0.9328132387706854;0.9326086956521739;0.932608695652174;0.9326086956521739;72438738900
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9309782608695653;0.9309674745374616;0.9309674745374615;0.9309782608695653;0.931247790738777;0.931247790738777;0.9309782608695653;0.9309782608695651;0.9309782608695653;88395085100
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9407608695652174;0.9407369059617976;0.9407369059617976;0.9407608695652174;0.941474928138731;0.9414749281387309;0.9407608695652174;0.9407608695652174;0.9407608695652174;75044979700
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9396739130434782;0.9396520775623269;0.9396520775623268;0.9396739130434782;0.9403111781583695;0.9403111781583695;0.9396739130434782;0.9396739130434782;0.9396739130434782;60796313300
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9347826086956522;0.9347798346810592;0.9347798346810593;0.9347826086956522;0.9348565918587284;0.9348565918587284;0.9347826086956522;0.9347826086956521;0.9347826086956522;66731897200
exp1-fnn-rnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.9364130434782608;0.9363993487491842;0.9363993487491843;0.9364130434782608;0.9367892478280561;0.9367892478280561;0.9364130434782608;0.9364130434782609;0.9364130434782608;67886306600
