exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8601007274762171;0.860073341301401;0.8600722458544082;0.8601007274762171;0.8604022605216048;0.8604081729342594;0.8601007274762171;0.8601088255409336;0.8601007274762171;15760797700
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8740906547285954;0.8740748814034838;0.8740740927372281;0.8740906547285954;0.8742941039349711;0.8742990661107364;0.8740906547285954;0.874097191429237;0.8740906547285954;15398393800
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8639417693169092;0.8638953030178063;0.8638953030178063;0.8639417693169092;0.8644394494952032;0.8644394494952031;0.8639417693169092;0.8639417693169094;0.8639417693169092;17805008400
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8661814109742442;0.8660886745993128;0.8660886745993128;0.8661814109742442;0.8671985815602836;0.8671985815602836;0.8661814109742442;0.8661814109742441;0.8661814109742442;11648511900
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8594624860022396;0.8594589171759859;0.8594589171759858;0.8594624860022396;0.8594990017156445;0.8594990017156445;0.8594624860022396;0.8594624860022397;0.8594624860022396;14471723200
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8611422172452408;0.8605539709225083;0.8605539709225082;0.8611422172452408;0.867340652276232;0.867340652276232;0.8611422172452408;0.8611422172452408;0.8611422172452408;17033376000
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8650615901455767;0.8649680777340352;0.8649680777340351;0.8650615901455767;0.8660756501182033;0.8660756501182033;0.8650615901455767;0.8650615901455767;0.8650615901455767;14751579900
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.868421052631579;0.8684200213745752;0.8684200213745752;0.868421052631579;0.8684326029816007;0.8684326029816009;0.868421052631579;0.868421052631579;0.868421052631579;15210955000
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8555431131019037;0.8554631823018087;0.8554631823018088;0.8555431131019037;0.8563313371497514;0.8563313371497514;0.8555431131019037;0.8555431131019037;0.8555431131019037;14434999300
exp1-fnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8756998880179171;0.8756435926773456;0.8756435926773455;0.8756998880179171;0.8763814297648884;0.8763814297648884;0.8756998880179171;0.8756998880179172;0.8756998880179171;12789996200
