exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8288973384030418;0.8288518912129421;0.8288503763066055;0.8288973384030418;0.8292678316142676;0.8292739052734681;0.8288973384030418;0.8289064344049474;0.8288973384030418;16861967700
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8538837588267246;0.8538697894366909;0.8538690133594667;0.8538837588267246;0.8540322180741413;0.8540362304862336;0.8538837588267246;0.8538893216258321;0.8538837588267246;17705030900
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8555133079847909;0.8555112190608374;0.855511517478545;0.8555133079847909;0.8555291179518412;0.8555279018005296;0.8555133079847909;0.8555114950667988;0.8555133079847909;16778268600
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8386746333514394;0.8384794331772119;0.8384824831799341;0.8386746333514394;0.8402752084697043;0.8402626055160171;0.8386746333514394;0.838655997734032;0.8386746333514394;17610026600
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8586956521739132;0.8586754486404602;0.8586754486404602;0.8586956521739131;0.8589008837756941;0.8589008837756941;0.8586956521739131;0.8586956521739131;0.8586956521739131;18259029400
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8554347826086957;0.8554264129185172;0.8554264129185173;0.8554347826086957;0.8555171093495185;0.8555171093495185;0.8554347826086957;0.8554347826086957;0.8554347826086957;16375173900
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8559782608695653;0.8559261311172668;0.8559261311172667;0.8559782608695652;0.856494217173958;0.856494217173958;0.8559782608695652;0.8559782608695652;0.8559782608695652;15216013300
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8548913043478261;0.8548892041502255;0.8548892041502255;0.8548913043478261;0.854911850993264;0.8549118509932642;0.8548913043478261;0.8548913043478261;0.8548913043478261;16383998200
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8548913043478261;0.8548686275708841;0.854868627570884;0.8548913043478261;0.8551132501291568;0.8551132501291568;0.8548913043478261;0.8548913043478261;0.8548913043478261;16792999400
exp1-rf-dataset-fasttext-crawl-300d-2M-particular.csv;0.8565217391304348;0.8564539007092198;0.8564539007092198;0.8565217391304348;0.8571969696969697;0.8571969696969697;0.8565217391304348;0.8565217391304347;0.8565217391304348;15875967800
