exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7800783435926132;0.7796585495178499;0.7796531675425324;0.7800783435926133;0.7822818046403595;0.7822958394241031;0.7800783435926133;0.7801030134954694;0.7800783435926133;82950100
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7946278679350868;0.7941945211970584;0.7941998059133758;0.7946278679350868;0.7970740179360869;0.797059010880866;0.7946278679350868;0.794602438553903;0.7946278679350868;78051200
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7922732362821948;0.7919062763903069;0.7919062763903069;0.7922732362821948;0.7943495019095153;0.7943495019095153;0.7922732362821948;0.7922732362821948;0.7922732362821948;104996700
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7922732362821948;0.7917325550877492;0.7917325550877492;0.7922732362821948;0.7953401557082902;0.7953401557082903;0.7922732362821948;0.7922732362821949;0.7922732362821948;80969300
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7793952967525196;0.7787015267646101;0.77870152676461;0.7793952967525196;0.7829434033188181;0.7829434033188182;0.7793952967525196;0.7793952967525196;0.7793952967525196;77967400
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7939529675251961;0.7932787149241112;0.7932787149241113;0.793952967525196;0.7978387512785164;0.7978387512785164;0.793952967525196;0.793952967525196;0.793952967525196;79015100
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7827547592385219;0.7818970607304677;0.7818970607304678;0.7827547592385219;0.7872736191004007;0.7872736191004007;0.7827547592385219;0.7827547592385218;0.7827547592385219;76014400
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7928331466965286;0.7926292732829985;0.7926292732829985;0.7928331466965286;0.7939892712318695;0.7939892712318696;0.7928331466965286;0.7928331466965286;0.7928331466965286;76011300
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7788353863381859;0.7780973563366986;0.7780973563366985;0.7788353863381859;0.7825949367088607;0.7825949367088607;0.7788353863381859;0.7788353863381858;0.7788353863381859;77999300
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.8051511758118701;0.804797708557107;0.8047977085571071;0.8051511758118701;0.8073775409796722;0.8073775409796722;0.8051511758118701;0.8051511758118701;0.8051511758118701;81014500
