exp1-lr-dataset-word2vec-particular.csv;0.8478520286396182;0.8478515411537408;0.8478515411537408;0.8478520286396182;0.8478564867886107;0.8478564867886107;0.8478520286396182;0.8478520286396181;0.8478520286396182;238258500
exp1-lr-dataset-word2vec-particular.csv;0.8275656324582339;0.82756065997483;0.8275606599748299;0.8275656324582339;0.8276034197187832;0.8276034197187832;0.8275656324582339;0.8275656324582339;0.8275656324582339;231011200
exp1-lr-dataset-word2vec-particular.csv;0.8347255369928401;0.8347184172910314;0.8347184172910312;0.8347255369928401;0.8347832217431989;0.834783221743199;0.8347255369928401;0.8347255369928401;0.8347255369928401;219970900
exp1-lr-dataset-word2vec-particular.csv;0.8454653937947494;0.8454626980338044;0.8454626980338044;0.8454653937947494;0.8454895007796979;0.8454895007796979;0.8454653937947494;0.8454653937947494;0.8454653937947494;227971000
exp1-lr-dataset-word2vec-particular.csv;0.8532219570405728;0.8532219570405728;0.8532219570405728;0.8532219570405728;0.8532219570405728;0.8532219570405728;0.8532219570405728;0.8532219570405728;0.8532219570405728;237982700
exp1-lr-dataset-word2vec-particular.csv;0.8406921241050119;0.8406716477694521;0.840671647769452;0.8406921241050119;0.840867352535964;0.840867352535964;0.8406921241050119;0.8406921241050119;0.8406921241050119;229992100
exp1-lr-dataset-word2vec-particular.csv;0.8346268656716418;0.8344548078305668;0.8344516215742506;0.8346268656716418;0.8360694465921001;0.8360826812794439;0.8346268656716418;0.8346464102103489;0.8346268656716418;259978800
exp1-lr-dataset-word2vec-particular.csv;0.8376119402985074;0.837595211411396;0.837594227359213;0.8376119402985075;0.8377656539723292;0.8377700457915812;0.8376119402985075;0.8376182981040938;0.8376119402985075;236653900
exp1-lr-dataset-word2vec-particular.csv;0.8262686567164179;0.8262200958984841;0.826218361583558;0.8262686567164179;0.8266570938375151;0.8266639085238501;0.8262686567164179;0.826278931175382;0.8262686567164179;237673800
exp1-lr-dataset-word2vec-particular.csv;0.8561194029850746;0.8561191978531668;0.856119095287213;0.8561194029850746;0.8561234673510123;0.8561242802241997;0.8561194029850746;0.856120420982997;0.8561194029850746;241285200
