exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7800783435926132;0.7799987030940605;0.7799963607264561;0.7800783435926133;0.7805073561880294;0.7805135737618759;0.7800783435926133;0.780089234939412;0.7800783435926133;82018800
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.78735310576385;0.7871658893736522;0.7871694217583729;0.78735310576385;0.7883321224858155;0.7883227985170348;0.78735310576385;0.7873367554256196;0.78735310576385;78049300
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7838745800671892;0.7835608249727173;0.7835608249727173;0.7838745800671892;0.7855302241982782;0.7855302241982783;0.7838745800671892;0.7838745800671892;0.7838745800671892;73022100
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.79003359462486;0.7895341847077534;0.7895341847077533;0.79003359462486;0.7928128323289614;0.7928128323289614;0.79003359462486;0.79003359462486;0.79003359462486;74000300
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7625979843225084;0.7623965671527524;0.7623965671527524;0.7625979843225084;0.7634914343594486;0.7634914343594487;0.7625979843225084;0.7625979843225084;0.7625979843225084;70055500
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7911534154535275;0.7910207477262325;0.7910207477262324;0.7911534154535275;0.7918946373255018;0.7918946373255018;0.7911534154535275;0.7911534154535274;0.7911534154535275;73000700
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7989921612541994;0.7987088842613914;0.7987088842613914;0.7989921612541994;0.8006847760290556;0.8006847760290556;0.7989921612541994;0.7989921612541994;0.7989921612541994;70053200
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.780515117581187;0.780232915842672;0.7802329158426718;0.780515117581187;0.7819633883025588;0.7819633883025587;0.780515117581187;0.780515117581187;0.780515117581187;71022900
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7821948488241881;0.7818303659607716;0.7818303659607716;0.7821948488241881;0.7840933191940616;0.7840933191940616;0.7821948488241881;0.7821948488241881;0.7821948488241881;72019900
exp1-bnb-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.7866741321388577;0.7864410769180072;0.7864410769180072;0.7866741321388577;0.7879309997380247;0.7879309997380247;0.7866741321388577;0.7866741321388577;0.7866741321388577;72022200
