exp1-fnn-rnn-dataset-word2vec-particular.csv;0.918854415274463;0.9188542997224607;0.9188542997224607;0.918854415274463;0.9188568010936432;0.9188568010936433;0.918854415274463;0.918854415274463;0.918854415274463;82348853700
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9218377088305489;0.9218376810046369;0.9218376810046368;0.9218377088305489;0.9218383095310312;0.9218383095310313;0.9218377088305489;0.9218377088305489;0.9218377088305489;48604643200
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9248210023866349;0.9248192894615425;0.9248192894615425;0.9248210023866349;0.9248597225782563;0.9248597225782564;0.9248210023866349;0.9248210023866348;0.9248210023866349;49392515800
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9385441527446301;0.9385439558385698;0.9385439558385699;0.9385441527446301;0.9385497732240631;0.9385497732240631;0.9385441527446301;0.9385441527446301;0.9385441527446301;48588291400
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9182577565632458;0.918242359567405;0.9182423595674051;0.9182577565632458;0.9185730674134085;0.9185730674134085;0.9182577565632458;0.9182577565632458;0.9182577565632458;48591601400
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9176610978520287;0.9176310706165918;0.9176310706165918;0.9176610978520287;0.9182710133766863;0.9182710133766863;0.9176610978520287;0.9176610978520285;0.9176610978520287;48832699600
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9217910447761194;0.9217870304593045;0.9217866959329032;0.9217910447761194;0.9218894830659536;0.921893420597547;0.9217910447761194;0.9217956504506662;0.9217910447761194;48942670800
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9217910447761194;0.9217775505758891;0.9217769372031513;0.9217910447761194;0.9221037237837066;0.9221106722060974;0.9217910447761194;0.9217992147201478;0.9217910447761194;48967454200
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9295522388059702;0.9295178471580341;0.9295187766620324;0.9295522388059702;0.930356648011496;0.9303456287073106;0.9295522388059702;0.9295393823263559;0.9295522388059702;81429732800
exp1-fnn-rnn-dataset-word2vec-particular.csv;0.9223880597014925;0.922326904034221;0.9223282052186311;0.9223880597014925;0.9236775717775197;0.923663706056272;0.9223880597014925;0.9223716363988902;0.9223880597014925;47844057900
