exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.78164041281912;0.7813508186027385;0.7813464963010013;0.78164041281912;0.7831830737905274;0.783194500908834;0.78164041281912;0.7816604116508521;0.78164041281912;79999900
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8022813688212926;0.8019700043026614;0.801965739035283;0.8022813688212928;0.8042428122453731;0.8042561553979177;0.8022813688212928;0.8023031440305906;0.8022813688212928;91027700
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8136882129277566;0.8135394529638629;0.8135423137323993;0.8136882129277566;0.8146579484483845;0.8146485335404171;0.8136882129277566;0.8136731105131474;0.8136882129277566;99046100
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8028245518739816;0.8025390758310013;0.8025431540601866;0.8028245518739815;0.8045401132357655;0.8045277710676951;0.8028245518739815;0.8028041353915876;0.8028245518739815;87017900
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.7956521739130434;0.7954198942797766;0.7954198942797766;0.7956521739130434;0.7970010301985861;0.7970010301985863;0.7956521739130434;0.7956521739130435;0.7956521739130434;93014300
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8032608695652174;0.8031268916464891;0.803126891646489;0.8032608695652174;0.8040886344681173;0.8040886344681174;0.8032608695652174;0.8032608695652175;0.8032608695652174;77998500
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8114130434782607;0.8111774056411962;0.8111774056411963;0.8114130434782608;0.8129753317303411;0.8129753317303411;0.8114130434782608;0.8114130434782609;0.8114130434782608;72035300
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.7929347826086958;0.7927358810484187;0.7927358810484187;0.7929347826086957;0.7940635781728302;0.7940635781728304;0.7929347826086957;0.7929347826086957;0.7929347826086957;84032900
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.7983695652173913;0.7981620398336072;0.7981620398336071;0.7983695652173913;0.7996017410925604;0.7996017410925604;0.7983695652173913;0.7983695652173912;0.7983695652173913;80016900
exp1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.8103260869565218;0.8101564636408654;0.8101564636408652;0.8103260869565218;0.8114391581443605;0.8114391581443604;0.8103260869565218;0.8103260869565218;0.8103260869565218;80017900
