exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7632904308897593;0.7632236992747619;0.7632259236619285;0.7632904308897593;0.7635685014646282;0.7635637884040372;0.7632904308897593;0.7632812754433563;0.7632904308897593;76005200
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7604924454392837;0.7604455603079985;0.760443684902747;0.7604924454392837;0.7607127813742648;0.7607171016867154;0.7604924454392837;0.7605005123117662;0.7604924454392837;72027900
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7620380739081747;0.7620379993071655;0.7620379993071654;0.7620380739081747;0.7620384025039877;0.7620384025039877;0.7620380739081747;0.7620380739081747;0.7620380739081747;96004900
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.751959686450168;0.7519533876851066;0.7519533876851067;0.751959686450168;0.7519852815763863;0.7519852815763862;0.751959686450168;0.751959686450168;0.751959686450168;81003100
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7648376259798432;0.7648231753197894;0.7648231753197894;0.7648376259798432;0.7649027347655011;0.7649027347655011;0.7648376259798432;0.7648376259798433;0.7648376259798432;68957500
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7603583426651735;0.7603150613629666;0.7603150613629664;0.7603583426651735;0.7605465362736596;0.7605465362736596;0.7603583426651735;0.7603583426651735;0.7603583426651735;66998500
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7536394176931691;0.7535603047191834;0.7535603047191834;0.7536394176931691;0.7539655334777287;0.7539655334777287;0.7536394176931691;0.7536394176931691;0.7536394176931691;70000200
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7743561030235162;0.7742252302186956;0.7742252302186957;0.7743561030235162;0.7749937154348918;0.7749937154348919;0.7743561030235162;0.7743561030235162;0.7743561030235162;67998500
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7620380739081747;0.7619986034408532;0.7619986034408532;0.7620380739081747;0.762212016262611;0.7622120162626109;0.7620380739081747;0.7620380739081747;0.7620380739081747;67996500
exp1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.7933930571108623;0.7933784825608209;0.7933784825608208;0.7933930571108623;0.7934758612384976;0.7934758612384977;0.7933930571108623;0.7933930571108623;0.7933930571108623;70027600
