1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6063281824871228;0.5183538130549915;0.6270645969927052;0.6063281824871228;0.47953410685040043;0.6977939057043229;0.6063281824871228;0.6942483150737693;0.6063281824871228;44919885300;7616800800
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6108981061926338;0.5230362026505827;0.6296920471785546;0.6108981061926338;0.4804012339980189;0.6901424461634873;0.6108981061926338;0.6921873772276421;0.6108981061926338;59890817900;12231330500
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6251113434801131;0.5196718397687542;0.6375440501552595;0.6251113434801131;0.4704613673181858;0.6968034817363523;0.6251113434801131;0.7128343076000874;0.6251113434801131;59704628100;11618434300
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5962007668177065;0.5081627705753601;0.6166471584679336;0.5962007668177065;0.4610391656598797;0.6961763109229785;0.5962007668177065;0.6989277431963645;0.5962007668177065;60536962000;10399452500
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.626757290577437;0.5285760384863912;0.642763148269446;0.626757290577437;0.4862429816944572;0.7120763640268377;0.626757290577437;0.7053023247015239;0.626757290577437;60550803400;10338751600
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.611420936447078;0.5220153169196947;0.6281787117197561;0.611420936447078;0.47495701191325396;0.692566683952423;0.611420936447078;0.7027103771229034;0.611420936447078;61042259200;10714025700
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6214128035320088;0.526524793442454;0.6377378057497001;0.6214128035320088;0.48034664659919984;0.6911876277212049;0.6214128035320088;0.7038412141072868;0.6214128035320088;59854889500;10400094700
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5950582858913288;0.5022448057651875;0.6193851987950388;0.5950582858913288;0.467502567444848;0.7092558281616969;0.5950582858913288;0.6935959184839914;0.5950582858913288;61918797800;10884316800
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6207350606095814;0.5316903007866038;0.639574853179659;0.6207350606095814;0.489232296572526;0.690174090998934;0.6207350606095814;0.6932992733677265;0.6207350606095814;61636400700;10631115100
1-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.611382208280082;0.5092878288630203;0.628052117946413;0.611382208280082;0.4638674545492659;0.7039447121788684;0.611382208280082;0.7069925821874777;0.611382208280082;60507524600;10728757700
