1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5719446205564485;0.46866661257090414;0.5871445722651888;0.5719446205564485;0.42483901920064027;0.679466365215483;0.5719446205564485;0.68496118352821;0.5719446205564485;68909755200;17651017200
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5411733482741843;0.45704606471683745;0.5605846846571775;0.5411733482741843;0.4157962998917661;0.6516379668617481;0.5411733482741843;0.6632703616176922;0.5411733482741843;67803930400;14018735400
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5486929212803916;0.45835487025420674;0.575685698976591;0.5486929212803916;0.42260559701070943;0.6728319978969042;0.5486929212803916;0.6722114979918495;0.5486929212803916;68209123500;13969138100
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5573035695855388;0.45891102541630924;0.5743968467809804;0.5573035695855388;0.423283159777862;0.6670119221550687;0.5573035695855388;0.6699472716614152;0.5573035695855388;68783183400;14203757400
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5503000457072085;0.4679992008615542;0.5737309046457127;0.5503000457072085;0.4269053251422523;0.6532852915605548;0.5503000457072085;0.6734747141398522;0.5503000457072085;68542032500;17165237300
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5805257803400027;0.48512357265966377;0.6044833057116776;0.5805257803400027;0.4468340574986979;0.6740477144130657;0.5805257803400027;0.6847622918770692;0.5805257803400027;68830215000;17411187300
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5648968638957286;0.49470540765532417;0.5878727744621776;0.5648968638957286;0.4507650641581227;0.6618312756994991;0.5648968638957286;0.6794275841523177;0.5648968638957286;67618842100;14182241000
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5675065980567064;0.4842084221842892;0.5890101520269462;0.5675065980567064;0.44282387152635894;0.6704779610306875;0.5675065980567064;0.6715712420319465;0.5675065980567064;68515177100;17590854600
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5728882532474234;0.4809714872656851;0.5887437222873058;0.5728882532474234;0.43596734605616905;0.6694018200204352;0.5728882532474234;0.6823017764413045;0.5728882532474234;68038847400;17517611200
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.5327543753593914;0.45001784468391237;0.5618539096569605;0.5327543753593914;0.41385369031195857;0.6727372394634793;0.5327543753593914;0.6753749905168334;0.5327543753593914;68786370400;17607148800
