1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.4598639209583439;0.3268963431241903;0.49700011575482106;0.4598639209583439;0.32318330348648666;0.5973228634962737;0.4598639209583439;0.4455986022953082;0.4598639209583439;82675100;358964300
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.4608591799066266;0.3280186814671827;0.4982486656545255;0.4608591799066266;0.324469582729994;0.5987379933358606;0.4608591799066266;0.4490492529783631;0.4608591799066266;67007500;391002400
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.46008106836524193;0.32706150837152403;0.49734077842639063;0.46008106836524193;0.3235516410490619;0.5979202151948614;0.46008106836524193;0.44648723346579466;0.46008106836524193;73001700;357029300
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.4599905902790345;0.32655287097022667;0.49754975005761864;0.45999059027903444;0.3227396182962806;0.5989370896627656;0.45999059027903444;0.4450654127323922;0.45999059027903444;87033400;398965200
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.460370598241106;0.32729816139472057;0.49765535634379876;0.460370598241106;0.3240727623445459;0.5985605257447126;0.460370598241106;0.44373378712620065;0.460370598241106;72006100;440005500
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.4593572436755818;0.32685504661418185;0.4966468275311726;0.4593572436755818;0.32286344440660925;0.595755493096399;0.4593572436755818;0.4506426730926496;0.4593572436755818;66973100;426992200
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.46105823169628324;0.3265182312000283;0.4988775208922171;0.4610582316962832;0.3233160315914933;0.5998090037587439;0.4610582316962832;0.44428840988006113;0.4610582316962832;68968100;412040700
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.46011725959972494;0.326951838998949;0.49770092602868105;0.46011725959972494;0.32370884499454533;0.5975860353356243;0.46011725959972494;0.4441026071382214;0.46011725959972494;59053600;347938600
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.46228873366870543;0.329244768325207;0.4990484811204463;0.46228873366870543;0.32482527820641277;0.5986278773317224;0.46228873366870543;0.4532663073067015;0.46228873366870543;59055600;346953700
1-bnb-dataset-fasttext-crawl-300d-2M-particular.csv;0.46111251854800767;0.32754078668665726;0.4984841838778129;0.46111251854800767;0.3235056580744502;0.5974363507000595;0.46111251854800767;0.4479196186565819;0.46111251854800767;63000100;361001700
