1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.4244607102745827;0.2960254429179077;0.4661845402371767;0.4244607102745827;0.3174478213628491;0.5943513189166855;0.4244607102745827;0.3940230882929681;0.4244607102745827;31022700;4027525200
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.4259130165369273;0.29873178706456466;0.4681486006347987;0.4259130165369273;0.3198623297285654;0.5987701076949686;0.4259130165369273;0.401091938511397;0.4259130165369273;31036600;3640993100
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.42573873978544596;0.29824454081159163;0.46879488919637285;0.42573873978544596;0.3209653214012598;0.6031104148962606;0.42573873978544596;0.3980239109489562;0.42573873978544596;30992800;3561007700
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.42331822934820496;0.29963356544457725;0.4670088771864409;0.42331822934820496;0.32077719584090075;0.5999558971940496;0.42331822934820496;0.4033353241794365;0.42331822934820496;31004600;3546969500
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.4234344138491925;0.29510782210711994;0.4647047731515691;0.4234344138491925;0.31454353260985685;0.5918929263678276;0.4234344138491925;0.39681829431592935;0.4234344138491925;32001400;3815029400
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.42173037450137485;0.2965627478922676;0.4641102499194005;0.42173037450137485;0.3174396409415613;0.5940428339919337;0.42173037450137485;0.4003448918746095;0.42173037450137485;31967600;3781216300
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.423298865264707;0.2951970880279075;0.4666052090771166;0.423298865264707;0.31693974257980595;0.6002358542058418;0.423298865264707;0.39643118348069123;0.423298865264707;33952300;3820032300
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.42116881607993495;0.2958869883262549;0.464218039782487;0.42116881607993495;0.31659745577892934;0.5933659413434742;0.42116881607993495;0.39487342494400235;0.42116881607993495;32004600;3845003400
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.4279268812207118;0.30042722816874784;0.47082611986536066;0.4279268812207118;0.31986541146001535;0.5989702263002527;0.4279268812207118;0.40652069450566236;0.4279268812207118;32016100;3851009200
1-gnb-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.42614538553890247;0.30129264216087964;0.46915741989815263;0.42614538553890247;0.3223693288205213;0.5987018698637425;0.42614538553890247;0.4050593092237428;0.42614538553890247;34998900;3894031100
