1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.24288369931451145;0.16859578117450708;0.2781248728747582;0.24288369931451145;0.176670985809451;0.3886549852493743;0.24288369931451145;0.23677956345772705;0.24288369931451145;2892008700;42993200
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.2385848727779714;0.1657165665247001;0.2755791309723525;0.2385848727779714;0.18010645379145612;0.4048413227734216;0.2385848727779714;0.23915036330708547;0.2385848727779714;2914997700;40991500
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.230626234460323;0.16332724175338337;0.2675590999443548;0.230626234460323;0.17477452996223306;0.3856405434318412;0.230626234460323;0.22548675604280222;0.230626234460323;2868997900;41032100
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.24439409782734983;0.16978618829836287;0.27902503150320024;0.24439409782734983;0.17786617956075756;0.38157764290534657;0.24439409782734983;0.23633719989390276;0.24439409782734983;2815034100;40997400
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.23955307695286782;0.16761128438277198;0.2739569742716167;0.23955307695286782;0.17643301550235674;0.3797300265381435;0.23955307695286782;0.23212447786751972;0.23955307695286782;2844026200;41999500
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.24700824909957012;0.1697183301126265;0.2819604016945982;0.24700824909957012;0.17705568994017815;0.3855002122741229;0.24700824909957012;0.23446959793473127;0.24700824909957012;2857004700;39997900
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.22716006351419388;0.16281230941371932;0.26293488222315303;0.22716006351419388;0.17392186851508898;0.38146689111252025;0.22716006351419388;0.22859071391844302;0.22716006351419388;2831152700;42989300
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.24224468455907983;0.16665413081752964;0.27962655662198627;0.24224468455907983;0.17949636075683822;0.3994486697549153;0.24224468455907983;0.23732626087767236;0.24224468455907983;2833969500;40998100
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.24249641764455288;0.16890646832213788;0.2789184307024442;0.24249641764455288;0.18038542583867953;0.3922094003147264;0.24249641764455288;0.23897514193406;0.24249641764455288;2803991800;41004300
1-dt-dataset-fasttext-wiki-news-300d-1M-subword-particular.csv;0.23101351613028157;0.1647953790053129;0.265320334905311;0.23101351613028157;0.17600841824004362;0.3811513572746938;0.23101351613028157;0.2314536496973035;0.23101351613028157;2897031500;41998400
