1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5191451630415114;0.38555299616895167;0.5513649449481263;0.5191451630415114;0.3692183692120548;0.6521390164898165;0.5191451630415114;0.5262737616246143;0.5191451630415114;13349081000;1847071800
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.528572979624335;0.3937486091172968;0.5605115326324929;0.528572979624335;0.37649387038993537;0.6534671107651147;0.528572979624335;0.5330870424353332;0.528572979624335;12958997600;2233092600
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5224747566139482;0.3857793329371732;0.5580431315100909;0.5224747566139482;0.3696742521155628;0.6537166994958868;0.5224747566139482;0.5295673809415666;0.5224747566139482;11748755100;2008999700
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5190727805725454;0.38012829195683645;0.551179384559263;0.5190727805725454;0.3690075098349011;0.6548672527953928;0.5190727805725454;0.5325977999558467;0.5190727805725454;13328003800;2461006500
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5253338641381058;0.38472632211551233;0.5595909049784075;0.5253338641381058;0.37102162178762405;0.6536923256653372;0.5253338641381058;0.5226707540277313;0.5253338641381058;15518967500;2318999000
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.530871123014006;0.38435310505852605;0.5646337229883982;0.530871123014006;0.3730887448749462;0.6603940121648588;0.530871123014006;0.5291010575413645;0.530871123014006;12984966900;2477017000
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5317397126415983;0.388326339959186;0.5622883237714119;0.5317397126415983;0.37639939146874657;0.6550434755114699;0.5317397126415983;0.5237275322649608;0.5317397126415983;8499990300;1519001100
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5390865332416489;0.39381292378142424;0.5715459289465998;0.5390865332416489;0.3773706313733365;0.6519937475580714;0.5390865332416489;0.5300697055005975;0.5390865332416489;9120986200;1534000700
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5236690673518873;0.3837877745846482;0.5611778767536441;0.5236690673518873;0.3779679534675823;0.6600797399497749;0.5236690673518873;0.5248923246497399;0.5236690673518873;9559992300;1400992200
1-fnn-dataset-fasttext-crawl-300d-2M-particular.csv;0.5092287647931671;0.3810850404483116;0.5404032165779763;0.5092287647931671;0.3651008225869395;0.6522439726812954;0.5092287647931671;0.5286826797403495;0.5092287647931671;12077986500;2136001100
