1-rf-dataset-word2vec-particular.csv;0.3977222952255804;0.26912615383684174;0.42831400883276716;0.3977222952255804;0.2709908512087599;0.5457317794131396;0.3977222952255804;0.4017814109908837;0.3977222952255804;13309995600;1533997400
1-rf-dataset-word2vec-particular.csv;0.3990144546649146;0.27141333036428744;0.4280999477887414;0.3990144546649146;0.27304647606276927;0.5481574055551629;0.3990144546649146;0.41371920794230377;0.3990144546649146;13141032700;1558001700
1-rf-dataset-word2vec-particular.csv;0.3955540954883925;0.269148738496273;0.4247170119319199;0.3955540954883925;0.27121900219223816;0.5459473992721866;0.3955540954883925;0.41150404660673084;0.3955540954883925;13182001200;1514036300
1-rf-dataset-word2vec-particular.csv;0.39798510731493647;0.2693973413826163;0.42722674254583665;0.39798510731493647;0.27232951170845393;0.5515879674900142;0.39798510731493647;0.41159421625657183;0.39798510731493647;13207004600;1535007500
1-rf-dataset-word2vec-particular.csv;0.3987297415681122;0.2683482182458425;0.42593142015385593;0.39872974156811214;0.27083149519607636;0.5450041543029854;0.39872974156811214;0.40360686398403745;0.39872974156811214;13146001300;1546966700
1-rf-dataset-word2vec-particular.csv;0.3903635567236093;0.26617679029794516;0.42002246260922793;0.3903635567236093;0.2698868136425272;0.5466525636555475;0.3903635567236093;0.41020348901683323;0.3903635567236093;13114044900;1521030700
1-rf-dataset-word2vec-particular.csv;0.3953569864213754;0.2693425016674091;0.4243194582099407;0.3953569864213754;0.27029067277869046;0.5443554598881895;0.3953569864213754;0.4108906664931865;0.3953569864213754;13111006300;1524024900
1-rf-dataset-word2vec-particular.csv;0.4019053876478318;0.274355031814507;0.4293711506352069;0.4019053876478318;0.2757685933620963;0.5491496366794099;0.4019053876478318;0.41946098083528177;0.4019053876478318;13236968900;1576996900
1-rf-dataset-word2vec-particular.csv;0.40085413929040736;0.2709226187941588;0.4301569944996714;0.40085413929040736;0.27275008568632964;0.5507425181876306;0.40085413929040736;0.4089968224277506;0.40085413929040736;13135000700;1510998200
1-rf-dataset-word2vec-particular.csv;0.39380201489268507;0.2665916135673671;0.423517907615027;0.39380201489268507;0.27105649350415834;0.5480215753781312;0.39380201489268507;0.4013920364439224;0.39380201489268507;13288006900;1540997700
