1-gnb-dataset-glove-glove840B300d-particular.csv;0.4178183569021167;0.2991664113115899;0.4577205480444638;0.4178183569021167;0.31213778571399053;0.580895590177474;0.4178183569021167;0.39678481495240014;0.4178183569021167;31990200;4195006400
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4207429070742015;0.30220846661522577;0.4606479279163672;0.42074290707420153;0.31580152250379656;0.5843712972061057;0.42074290707420153;0.401717859962181;0.42074290707420153;39999400;4307028500
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4221516842912424;0.30212343120791424;0.4599413325338792;0.4221516842912424;0.3128694809323924;0.5771951627890829;0.4221516842912424;0.40337458830518863;0.4221516842912424;36992500;4292002100
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4196016192021685;0.3011685141721629;0.4588677742438437;0.41960161920216843;0.3142632240557148;0.5834618813844635;0.41960161920216843;0.40398800397599827;0.41960161920216843;33024500;4256008800
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4216167056012269;0.30288946760668006;0.4606156299780249;0.4216167056012269;0.31497845790333534;0.5816073271298176;0.4216167056012269;0.40254105619862374;0.4216167056012269;36004100;4279000800
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4182998377231307;0.301182943018614;0.4579630592118604;0.4182998377231307;0.31339934969118494;0.580537210963535;0.4182998377231307;0.40217026588131316;0.4182998377231307;33993100;4236003400
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4198869411701767;0.30214460780782704;0.45994832098329286;0.4198869411701767;0.3155610391524358;0.5839571871730338;0.4198869411701767;0.4018929941743015;0.4198869411701767;35000200;4246030500
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4178183569021167;0.30158567788940116;0.4588668861491885;0.4178183569021167;0.3159109197998683;0.5827920569341762;0.4178183569021167;0.40154936126620744;0.4178183569021167;37033200;4270000100
1-gnb-dataset-glove-glove840B300d-particular.csv;0.41690889312909035;0.3004160501599491;0.4570291923139217;0.41690889312909035;0.3144388493447062;0.584880496022392;0.41690889312909035;0.4016269190701035;0.41690889312909035;35001000;4235023000
1-gnb-dataset-glove-glove840B300d-particular.csv;0.4201009326461829;0.3014541615132235;0.4585321676758939;0.4201009326461829;0.3144042408277965;0.5770209104410671;0.4201009326461829;0.39890290475566503;0.4201009326461829;32018000;4267006700
