1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5869542780472701;0.48261268634945426;0.6099550552212342;0.5869542780472701;0.43790152643748864;0.6958952357530543;0.5869542780472701;0.7038010450637884;0.5869542780472701;67493133400;14177618200
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6089527151556257;0.5061874998751854;0.6285046160008056;0.6089527151556257;0.46158104757318125;0.6933358426548251;0.6089527151556257;0.70009436533109;0.6089527151556257;68473669700;17533102700
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5761762234050396;0.47063369848699915;0.6015226294676939;0.5761762234050396;0.43325301492299373;0.6832515391770322;0.5761762234050396;0.6767955104644731;0.5761762234050396;68222102400;17400064500
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.580687967208764;0.4816967805855376;0.6025072404100295;0.580687967208764;0.43792618442165754;0.686944813054076;0.580687967208764;0.6919851554178177;0.580687967208764;69592737400;16499710400
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5637173230320098;0.47082432864008333;0.5869682237116344;0.5637173230320098;0.43638188783068244;0.6982032204284777;0.5637173230320098;0.6921681077994413;0.5637173230320098;69105719300;14139975900
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5899768515105496;0.49904639706849324;0.6107035693676128;0.5899768515105496;0.4510934850400104;0.6779938107094886;0.5899768515105496;0.6961553171900616;0.5899768515105496;68651393400;14132094800
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.587558792739926;0.4844510589406362;0.6130233656421678;0.587558792739926;0.446488189042198;0.6902240304243094;0.587558792739926;0.6899506464948953;0.587558792739926;68971568600;14086779600
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.596862421302508;0.5000691820549985;0.617983712235932;0.596862421302508;0.45085088633244036;0.6879032208582906;0.596862421302508;0.7025990771638061;0.596862421302508;68311007800;17527863000
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.5635256476416555;0.46789382695667925;0.5959806152028448;0.5635256476416555;0.43816736432325687;0.7012401698159325;0.5635256476416555;0.6777624794770933;0.5635256476416555;69459156400;17591909000
1-main-fnn-rnn-dataset-fasttext-wiki-news-300d-1M-particular.csv;0.6056500007372131;0.5114304357899545;0.6257241140692622;0.6056500007372131;0.46597991333044236;0.7018632703028838;0.6056500007372131;0.7050019996775947;0.6056500007372131;68475964400;17699766800
