1-fnn-rnn-dataset-word2vec-particular.csv;0.5684187472623741;0.46403217022391974;0.5963014815287135;0.5684187472623741;0.42476104051108693;0.6884525021461866;0.5684187472623741;0.6678984470789004;0.5684187472623741;53946071700;9517717700
1-fnn-rnn-dataset-word2vec-particular.csv;0.5915462111257118;0.48719572085550256;0.6141745495783915;0.5915462111257118;0.43917911032257984;0.6863050584591541;0.5915462111257118;0.6868799748273539;0.5915462111257118;53915120200;9435005300
1-fnn-rnn-dataset-word2vec-particular.csv;0.5818002628120894;0.4749419299238146;0.6079915626167481;0.5818002628120894;0.4332854839320825;0.6937543771095811;0.5818002628120894;0.6747259687852086;0.5818002628120894;49242023500;9617890700
1-fnn-rnn-dataset-word2vec-particular.csv;0.5623959702146298;0.46384397575102104;0.5886881140527478;0.5623959702146298;0.4244153344710656;0.683039954086569;0.5623959702146298;0.6726312393338791;0.5623959702146298;54711055400;9654331300
1-fnn-rnn-dataset-word2vec-particular.csv;0.5844721857205432;0.5022339138112908;0.6064566420695053;0.5844721857205432;0.4566815796856643;0.6823168026421274;0.5844721857205432;0.6846623185904537;0.5844721857205432;54624086400;9827791600
1-fnn-rnn-dataset-word2vec-particular.csv;0.5583880858519492;0.4564826662094182;0.5863228825560973;0.5583880858519492;0.42177169491806094;0.6879868813576858;0.5583880858519492;0.6634990434300424;0.5583880858519492;54469758600;9663576500
1-fnn-rnn-dataset-word2vec-particular.csv;0.5387866841874727;0.453280996770194;0.560818946064288;0.5387866841874727;0.41208847271306687;0.6711760274567479;0.5387866841874727;0.6622540621063855;0.5387866841874727;54497113800;9690452100
1-fnn-rnn-dataset-word2vec-particular.csv;0.5838808585194919;0.4857946754372506;0.6094627244649372;0.5838808585194919;0.4480418974480081;0.6960586388765408;0.5838808585194919;0.6625185141894797;0.5838808585194919;53764059600;9700380000
1-fnn-rnn-dataset-word2vec-particular.csv;0.5567236092860272;0.4659508707965595;0.5823517967823862;0.5567236092860272;0.420662927366697;0.6685111039330894;0.5567236092860272;0.670514614511093;0.5567236092860272;54131666800;9665522300
1-fnn-rnn-dataset-word2vec-particular.csv;0.5771572492334648;0.4835546007199029;0.6001197699726103;0.5771572492334648;0.43658654810163344;0.6967740501167999;0.5771572492334648;0.6858746759014697;0.5771572492334648;53267034800;11379012400
